Date;  Time; Betriebsart; Status; Zustand; ROST; Kesseltemp; Abgastemp.; Abgas. SW ; KessStellGr; Saugzug  ; Zuluftgebl; Einschub; Fuellst.:; Feuerraumt; Puffert.ob; Puffert.un; Puffer Pu.; Außentemp; Vorlauft.1sw; Vorlauft.1; Vorlauft.2sw; Vorlauft.2; KTY6_H2; KTY7_H2; Brenn.ST; Laufzeit:; Boardtemp.; Die Kesseltemp. soll sein; Heizungsraum-Temp; Heizungsraum-Feuchtigkeit; Ventilator; Zuluftklappe; Leckwassersensor; Stromstaerke; ; 
2024-12-09; 00:00:13; übergangsbetr.;    Heizen      ; 1; 0; 77°; 160°; 166°; 99%; 38%; 64%; 94%; 81.7%; 426°; 68°; 26°; 61%; 2°; 28°; 30°; 38°; 37°; 127°; 127°; 10981; 16809h; 38°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.86A; 
2024-12-09; 18:51:14; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 87.4%; 404°; 75°; 32°; 0%; 0°; 30°; 28°; 42°; 42°; 127°; 127°; 10982; 16812h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-12-09; 18:52:14; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 58°; 250°; 73%; 0%; 0%; 0%; 87.4%; 405°; 75°; 32°; 0%; 0°; 30°; 28°; 42°; 43°; 127°; 127°; 10982; 16812h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-09; 18:53:14; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 58°; 250°; 73%; 0%; 0%; 0%; 87.4%; 405°; 75°; 32°; 0%; 0°; 30°; 28°; 42°; 44°; 127°; 127°; 10982; 16812h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-09; 18:54:14; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 58°; 250°; 73%; 0%; 0%; 0%; 87.4%; 405°; 75°; 32°; 0%; 0°; 30°; 28°; 42°; 44°; 127°; 127°; 10982; 16812h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-09; 18:55:14; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 58°; 250°; 73%; 0%; 0%; 0%; 87.4%; 405°; 75°; 32°; 0%; 0°; 30°; 29°; 42°; 44°; 127°; 127°; 10982; 16812h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-12-09; 18:56:14; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 58°; 250°; 73%; 0%; 0%; 0%; 87.4%; 404°; 75°; 32°; 0%; 0°; 30°; 30°; 42°; 44°; 127°; 127°; 10982; 16812h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-09; 18:57:14; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 58°; 250°; 73%; 0%; 0%; 0%; 87.4%; 405°; 75°; 32°; 0%; 0°; 30°; 30°; 42°; 42°; 127°; 127°; 10982; 16812h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.19A; 
2024-12-09; 18:58:14; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 58°; 250°; 73%; 0%; 0%; 0%; 87.4%; 405°; 75°; 32°; 0%; 0°; 30°; 31°; 42°; 41°; 127°; 127°; 10982; 16812h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-12-09; 18:59:14; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 87.4%; 404°; 75°; 32°; 0%; 0°; 30°; 31°; 42°; 41°; 127°; 127°; 10982; 16812h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-12-09; 19:00:14; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 58°; 250°; 73%; 0%; 0%; 0%; 87.4%; 405°; 75°; 32°; 0%; 0°; 30°; 29°; 42°; 41°; 127°; 127°; 10982; 16812h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.32A; 
2024-12-09; 19:01:14; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 87.4%; 404°; 75°; 32°; 0%; 0°; 30°; 28°; 42°; 41°; 127°; 127°; 10982; 16812h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-09; 19:02:14; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 87.4%; 404°; 75°; 32°; 0%; 0°; 30°; 28°; 42°; 40°; 127°; 127°; 10982; 16812h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-12-09; 19:03:14; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 87.4%; 403°; 75°; 32°; 0%; 0°; 30°; 28°; 42°; 40°; 127°; 127°; 10982; 16812h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-09; 19:04:14; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 87.4%; 403°; 75°; 32°; 0%; 0°; 30°; 28°; 42°; 40°; 127°; 127°; 10982; 16812h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-09; 19:05:14; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 87.4%; 404°; 75°; 32°; 0%; 0°; 30°; 28°; 42°; 40°; 127°; 127°; 10982; 16812h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.19A; 
2024-12-09; 19:06:14; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 87.4%; 403°; 75°; 32°; 0%; 0°; 30°; 28°; 42°; 40°; 127°; 127°; 10982; 16812h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-09; 19:07:14; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 87.4%; 404°; 75°; 32°; 0%; 0°; 30°; 28°; 42°; 40°; 127°; 127°; 10982; 16812h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-09; 19:08:14; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 56°; 250°; 72%; 0%; 0%; 0%; 87.4%; 404°; 75°; 31°; 0%; 0°; 30°; 29°; 42°; 40°; 127°; 127°; 10982; 16812h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-09; 19:09:14; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 56°; 250°; 72%; 0%; 0%; 0%; 87.4%; 404°; 75°; 31°; 0%; 0°; 30°; 30°; 42°; 40°; 127°; 127°; 10982; 16812h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-09; 19:10:14; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 56°; 250°; 72%; 0%; 0%; 0%; 87.4%; 403°; 75°; 31°; 0%; 0°; 30°; 30°; 42°; 41°; 127°; 127°; 10982; 16812h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-12-09; 19:11:14; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 87.4%; 404°; 75°; 31°; 0%; 0°; 30°; 30°; 42°; 42°; 127°; 127°; 10982; 16812h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-09; 19:12:14; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 87.4%; 403°; 75°; 31°; 0%; 0°; 30°; 32°; 42°; 42°; 127°; 127°; 10982; 16812h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-09; 19:13:14; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 56°; 250°; 72%; 0%; 0%; 0%; 87.4%; 403°; 75°; 31°; 0%; 0°; 30°; 29°; 42°; 42°; 127°; 127°; 10982; 16812h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-09; 19:14:14; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 56°; 250°; 72%; 0%; 0%; 0%; 87.4%; 404°; 75°; 31°; 0%; 0°; 30°; 28°; 42°; 42°; 127°; 127°; 10982; 16812h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-12-09; 19:15:14; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 56°; 250°; 72%; 0%; 0%; 0%; 87.4%; 403°; 75°; 31°; 0%; 0°; 30°; 28°; 42°; 42°; 127°; 127°; 10982; 16812h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-09; 19:16:14; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 56°; 250°; 72%; 0%; 0%; 0%; 87.4%; 403°; 75°; 31°; 0%; 0°; 30°; 28°; 42°; 42°; 127°; 127°; 10982; 16812h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-09; 19:17:14; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 56°; 250°; 72%; 0%; 0%; 0%; 87.4%; 403°; 75°; 31°; 0%; 0°; 30°; 28°; 42°; 42°; 127°; 127°; 10982; 16812h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-09; 19:18:14; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 56°; 250°; 72%; 0%; 0%; 0%; 87.4%; 403°; 75°; 31°; 0%; 0°; 30°; 28°; 42°; 42°; 127°; 127°; 10982; 16812h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-09; 19:19:14; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 56°; 250°; 72%; 0%; 0%; 0%; 87.4%; 403°; 75°; 31°; 0%; 0°; 30°; 28°; 42°; 43°; 127°; 127°; 10982; 16812h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-09; 19:20:14; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 56°; 250°; 72%; 0%; 0%; 0%; 87.4%; 403°; 75°; 30°; 0%; 0°; 30°; 28°; 42°; 43°; 127°; 127°; 10982; 16812h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-12-09; 19:21:14; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 56°; 250°; 72%; 0%; 0%; 0%; 87.4%; 403°; 75°; 30°; 0%; 0°; 30°; 28°; 42°; 43°; 127°; 127°; 10982; 16812h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-09; 19:22:14; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 56°; 250°; 72%; 0%; 0%; 0%; 87.4%; 403°; 75°; 30°; 0%; 0°; 30°; 29°; 42°; 43°; 127°; 127°; 10982; 16812h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-12-09; 19:23:14; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 6%; 0%; 0%; 0%; 87.4%; 403°; 75°; 30°; 0%; 0°; 30°; 30°; 42°; 43°; 127°; 127°; 10982; 16812h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-12-09; 19:24:14; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 14%; 0%; 0%; 0%; 87.4%; 403°; 75°; 30°; 0%; 0°; 30°; 30°; 42°; 43°; 127°; 127°; 10982; 16812h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-09; 19:25:14; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 18%; 0%; 0%; 0%; 87.4%; 403°; 75°; 30°; 0%; 0°; 30°; 34°; 42°; 43°; 127°; 127°; 10982; 16812h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-09; 19:26:14; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 21%; 0%; 0%; 0%; 87.4%; 403°; 75°; 30°; 0%; 0°; 30°; 30°; 42°; 43°; 127°; 127°; 10982; 16812h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-09; 19:27:14; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 24%; 0%; 0%; 0%; 87.4%; 403°; 75°; 30°; 0%; 0°; 30°; 29°; 42°; 43°; 127°; 127°; 10982; 16812h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-09; 19:28:14; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 28%; 0%; 0%; 0%; 87.4%; 403°; 75°; 30°; 0%; 0°; 30°; 28°; 42°; 43°; 127°; 127°; 10982; 16812h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-09; 19:29:14; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 31%; 0%; 0%; 0%; 87.4%; 403°; 75°; 30°; 0%; 0°; 30°; 28°; 42°; 42°; 127°; 127°; 10982; 16812h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-09; 19:30:14; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 34%; 0%; 0%; 0%; 87.4%; 403°; 75°; 30°; 0%; 0°; 30°; 28°; 42°; 42°; 127°; 127°; 10982; 16812h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-09; 19:31:14; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 38%; 0%; 0%; 0%; 87.4%; 403°; 75°; 30°; 0%; 0°; 30°; 28°; 42°; 42°; 127°; 127°; 10982; 16812h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-09; 19:32:14; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 41%; 0%; 0%; 0%; 87.4%; 403°; 75°; 30°; 0%; 0°; 30°; 28°; 42°; 41°; 127°; 127°; 10982; 16812h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-09; 19:33:14; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 44%; 0%; 0%; 0%; 87.4%; 403°; 75°; 30°; 0%; 0°; 30°; 28°; 42°; 41°; 127°; 127°; 10982; 16812h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-09; 19:34:14; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 48%; 0%; 0%; 0%; 87.4%; 403°; 75°; 30°; 0%; 0°; 30°; 28°; 42°; 41°; 127°; 127°; 10982; 16812h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-09; 19:35:14; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 51%; 0%; 0%; 0%; 87.4%; 403°; 74°; 30°; 0%; 0°; 30°; 29°; 42°; 41°; 127°; 127°; 10982; 16812h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.19A; 
2024-12-09; 19:36:14; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 54%; 0%; 0%; 0%; 87.4%; 404°; 74°; 30°; 0%; 0°; 30°; 30°; 42°; 40°; 127°; 127°; 10982; 16812h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-09; 19:37:14; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 58%; 0%; 0%; 0%; 87.4%; 403°; 74°; 30°; 0%; 0°; 30°; 30°; 42°; 40°; 127°; 127°; 10982; 16812h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-09; 19:38:14; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 61%; 0%; 0%; 0%; 87.4%; 403°; 74°; 30°; 0%; 0°; 30°; 31°; 42°; 40°; 127°; 127°; 10982; 16812h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-12-09; 19:39:14; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 64%; 0%; 0%; 0%; 87.4%; 403°; 74°; 30°; 0%; 0°; 30°; 31°; 42°; 40°; 127°; 127°; 10982; 16812h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-12-09; 19:40:14; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 68%; 0%; 0%; 0%; 87.4%; 403°; 74°; 30°; 0%; 0°; 30°; 29°; 42°; 40°; 127°; 127°; 10982; 16812h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-12-09; 19:41:14; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 71%; 0%; 0%; 0%; 87.4%; 403°; 74°; 30°; 0%; 0°; 30°; 28°; 42°; 40°; 127°; 127°; 10982; 16812h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-12-09; 19:42:14; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 72%; 0%; 0%; 0%; 87.4%; 403°; 74°; 30°; 0%; 0°; 30°; 28°; 42°; 40°; 127°; 127°; 10982; 16812h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-09; 19:43:14; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 72%; 0%; 0%; 0%; 87.4%; 404°; 74°; 30°; 0%; 0°; 30°; 28°; 42°; 40°; 127°; 127°; 10982; 16812h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.32A; 
2024-12-09; 19:44:14; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 72%; 0%; 0%; 0%; 87.4%; 403°; 74°; 30°; 0%; 0°; 30°; 28°; 42°; 40°; 127°; 127°; 10982; 16812h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-12-09; 19:45:14; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 72%; 0%; 0%; 0%; 87.4%; 403°; 74°; 30°; 0%; 0°; 30°; 28°; 42°; 41°; 127°; 127°; 10982; 16812h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-09; 19:46:14; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 72%; 0%; 0%; 0%; 87.4%; 404°; 74°; 30°; 0%; 0°; 30°; 28°; 42°; 42°; 127°; 127°; 10982; 16812h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-12-09; 19:47:14; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 72%; 0%; 0%; 0%; 87.4%; 403°; 74°; 30°; 0%; 0°; 30°; 28°; 42°; 42°; 127°; 127°; 10982; 16812h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-09; 19:48:14; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 72%; 0%; 0%; 0%; 87.4%; 403°; 74°; 30°; 0%; 0°; 30°; 28°; 42°; 42°; 127°; 127°; 10982; 16812h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-09; 19:49:14; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 72%; 0%; 0%; 0%; 87.4%; 403°; 74°; 30°; 0%; 0°; 30°; 29°; 42°; 42°; 127°; 127°; 10982; 16812h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-12-09; 19:50:14; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 87.4%; 403°; 74°; 30°; 0%; 0°; 30°; 30°; 42°; 42°; 127°; 127°; 10982; 16812h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-09; 19:51:14; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 87.4%; 403°; 74°; 30°; 0%; 0°; 30°; 30°; 42°; 42°; 127°; 127°; 10982; 16812h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.32A; 
2024-12-09; 19:52:14; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 87.4%; 403°; 74°; 30°; 0%; 0°; 30°; 32°; 42°; 42°; 127°; 127°; 10982; 16812h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-09; 19:53:14; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 87.4%; 403°; 74°; 30°; 0%; 0°; 30°; 30°; 42°; 42°; 127°; 127°; 10982; 16812h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.19A; 
2024-12-09; 19:54:14; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 87.4%; 403°; 74°; 30°; 0%; 0°; 30°; 29°; 42°; 41°; 127°; 127°; 10982; 16812h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-12-09; 19:55:14; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 87.4%; 403°; 74°; 30°; 0%; 0°; 30°; 28°; 42°; 41°; 127°; 127°; 10982; 16812h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.19A; 
2024-12-09; 19:56:14; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 87.4%; 403°; 74°; 30°; 0%; 0°; 30°; 28°; 42°; 41°; 127°; 127°; 10982; 16812h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-12-09; 19:57:14; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 87.4%; 403°; 74°; 30°; 0%; 0°; 30°; 28°; 42°; 41°; 127°; 127°; 10982; 16812h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-09; 19:58:14; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 87.4%; 403°; 74°; 30°; 0%; 0°; 30°; 28°; 42°; 42°; 127°; 127°; 10982; 16812h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-09; 19:59:14; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 87.4%; 403°; 74°; 30°; 0%; 0°; 30°; 28°; 42°; 42°; 127°; 127°; 10982; 16812h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-12-09; 20:00:14; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 87.4%; 403°; 74°; 30°; 0%; 0°; 30°; 28°; 42°; 42°; 127°; 127°; 10982; 16812h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.19A; 
2024-12-09; 20:01:14; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 87.4%; 403°; 74°; 30°; 0%; 0°; 30°; 28°; 42°; 42°; 127°; 127°; 10982; 16812h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-09; 20:02:14; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 87.4%; 403°; 74°; 30°; 0%; 0°; 30°; 29°; 42°; 42°; 127°; 127°; 10982; 16812h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-12-09; 20:03:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 87.4%; 403°; 74°; 30°; 0%; 0°; 30°; 30°; 42°; 42°; 127°; 127°; 10982; 16812h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-09; 20:04:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 87.4%; 403°; 74°; 29°; 0%; 0°; 30°; 30°; 42°; 42°; 127°; 127°; 10982; 16812h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-12-09; 20:05:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 87.4%; 403°; 74°; 29°; 0%; 0°; 30°; 33°; 42°; 42°; 127°; 127°; 10982; 16812h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-09; 20:06:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 87.4%; 403°; 74°; 29°; 0%; 0°; 30°; 30°; 42°; 42°; 127°; 127°; 10982; 16812h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-09; 20:07:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 87.4%; 403°; 74°; 29°; 0%; 0°; 30°; 29°; 42°; 42°; 127°; 127°; 10982; 16812h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-09; 20:08:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 87.4%; 403°; 74°; 29°; 0%; 0°; 30°; 28°; 42°; 42°; 127°; 127°; 10982; 16812h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-12-09; 20:09:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 87.4%; 403°; 74°; 29°; 0%; 0°; 30°; 28°; 42°; 42°; 127°; 127°; 10982; 16812h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-09; 20:10:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 87.4%; 403°; 74°; 29°; 0%; 0°; 30°; 28°; 42°; 42°; 127°; 127°; 10982; 16812h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.32A; 
2024-12-09; 20:11:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 55°; 65°; 71%; 0%; 0%; 0%; 87.4%; 403°; 74°; 29°; 0%; 0°; 30°; 28°; 42°; 42°; 127°; 127°; 10982; 16812h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.32A; 
2024-12-09; 20:12:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 55°; 65°; 71%; 0%; 0%; 0%; 87.4%; 403°; 74°; 29°; 0%; 0°; 30°; 28°; 42°; 42°; 127°; 127°; 10982; 16812h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
