Date;  Time; Betriebsart; Status; Zustand; ROST; Kesseltemp; Abgastemp.; Abgas. SW ; KessStellGr; Saugzug  ; Zuluftgebl; Einschub; Fuellst.:; Feuerraumt; Puffert.ob; Puffert.un; Puffer Pu.; Außentemp; Vorlauft.1sw; Vorlauft.1; Vorlauft.2sw; Vorlauft.2; KTY6_H2; KTY7_H2; Brenn.ST; Laufzeit:; Boardtemp.; Die Kesseltemp. soll sein; Heizungsraum-Temp; Heizungsraum-Feuchtigkeit; Ventilator; Zuluftklappe; Leckwassersensor; Stromstaerke; ; 
2025-01-11; 00:00:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 100.0%; 404°; 57°; 26°; 0%; -4°; 32°; 31°; 44°; 43°; 127°; 127°; 11043; 16913h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.38A; 
2025-01-11; 17:38:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 56°; 250°; 72%; 0%; 0%; 0%; 75.0%; 405°; 75°; 31°; 0%; -0°; 30°; 32°; 42°; 42°; 127°; 127°; 11045; 16916h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-01-11; 17:39:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 56°; 250°; 72%; 0%; 0%; 0%; 75.0%; 405°; 75°; 31°; 0%; -0°; 30°; 30°; 42°; 42°; 127°; 127°; 11045; 16916h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-01-11; 17:40:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 56°; 250°; 72%; 0%; 0%; 0%; 75.0%; 405°; 75°; 31°; 0%; -0°; 30°; 30°; 42°; 42°; 127°; 127°; 11045; 16916h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-01-11; 17:41:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 56°; 250°; 72%; 0%; 0%; 0%; 75.0%; 405°; 75°; 30°; 0%; -0°; 30°; 29°; 42°; 42°; 127°; 127°; 11045; 16916h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-01-11; 17:42:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 56°; 250°; 72%; 0%; 0%; 0%; 75.0%; 405°; 75°; 30°; 0%; -0°; 30°; 29°; 42°; 42°; 127°; 127°; 11045; 16916h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-01-11; 17:43:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 56°; 250°; 72%; 0%; 0%; 0%; 75.0%; 405°; 75°; 30°; 0%; -0°; 30°; 29°; 42°; 42°; 127°; 127°; 11045; 16916h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-01-11; 17:44:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 56°; 250°; 72%; 0%; 0%; 0%; 75.0%; 405°; 75°; 30°; 0%; -0°; 30°; 29°; 42°; 42°; 127°; 127°; 11045; 16916h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-01-11; 17:45:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 56°; 250°; 72%; 0%; 0%; 0%; 75.0%; 405°; 75°; 30°; 0%; -0°; 30°; 29°; 42°; 42°; 127°; 127°; 11045; 16916h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-01-11; 17:46:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 56°; 248°; 71%; 0%; 0%; 0%; 75.0%; 405°; 75°; 30°; 0%; -0°; 30°; 29°; 42°; 42°; 127°; 127°; 11045; 16916h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-01-11; 17:47:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 56°; 250°; 72%; 0%; 0%; 0%; 75.0%; 405°; 75°; 30°; 0%; -0°; 30°; 29°; 42°; 42°; 127°; 127°; 11045; 16916h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-01-11; 17:48:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 56°; 250°; 72%; 0%; 0%; 0%; 75.0%; 405°; 75°; 30°; 0%; -0°; 30°; 30°; 42°; 42°; 127°; 127°; 11045; 16916h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-01-11; 17:49:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 56°; 250°; 72%; 0%; 0%; 0%; 75.0%; 405°; 75°; 30°; 0%; -0°; 30°; 30°; 42°; 42°; 127°; 127°; 11045; 16916h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-01-11; 17:50:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 56°; 250°; 72%; 0%; 0%; 0%; 75.0%; 405°; 75°; 30°; 0%; -0°; 30°; 33°; 42°; 42°; 127°; 127°; 11045; 16916h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-01-11; 17:51:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 56°; 250°; 72%; 0%; 0%; 0%; 75.0%; 405°; 75°; 30°; 0%; -0°; 30°; 29°; 42°; 42°; 127°; 127°; 11045; 16916h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-01-11; 17:52:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 56°; 250°; 72%; 0%; 0%; 0%; 75.0%; 405°; 75°; 30°; 0%; -0°; 30°; 28°; 42°; 42°; 127°; 127°; 11045; 16916h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-01-11; 17:53:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 56°; 250°; 72%; 0%; 0%; 0%; 75.0%; 405°; 75°; 30°; 0%; -0°; 30°; 28°; 42°; 42°; 127°; 127°; 11045; 16916h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-01-11; 17:54:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 56°; 250°; 72%; 0%; 0%; 0%; 75.0%; 405°; 75°; 30°; 0%; -0°; 30°; 28°; 42°; 42°; 127°; 127°; 11045; 16916h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-01-11; 17:55:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 56°; 250°; 72%; 0%; 0%; 0%; 75.0%; 405°; 75°; 30°; 0%; -0°; 30°; 28°; 42°; 42°; 127°; 127°; 11045; 16916h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.19A; 
2025-01-11; 17:56:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 56°; 250°; 72%; 0%; 0%; 0%; 75.0%; 405°; 75°; 30°; 0%; -0°; 30°; 28°; 42°; 42°; 127°; 127°; 11045; 16916h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-01-11; 17:57:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 56°; 250°; 72%; 0%; 0%; 0%; 75.0%; 405°; 75°; 30°; 0%; -1°; 30°; 28°; 42°; 41°; 127°; 127°; 11045; 16916h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-01-11; 17:58:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 56°; 250°; 72%; 0%; 0%; 0%; 75.0%; 405°; 75°; 30°; 0%; -0°; 30°; 29°; 42°; 42°; 127°; 127°; 11045; 16916h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-01-11; 17:59:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 56°; 250°; 72%; 0%; 0%; 0%; 75.0%; 405°; 75°; 30°; 0%; -0°; 30°; 29°; 42°; 42°; 127°; 127°; 11045; 16916h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-01-11; 18:00:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 56°; 250°; 72%; 0%; 0%; 0%; 75.0%; 405°; 75°; 30°; 0%; -0°; 30°; 30°; 42°; 42°; 127°; 127°; 11045; 16916h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-01-11; 18:01:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 10%; 0%; 0%; 0%; 75.0%; 405°; 75°; 30°; 0%; -1°; 30°; 30°; 42°; 42°; 127°; 127°; 11045; 16916h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-01-11; 18:02:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 18%; 0%; 0%; 0%; 75.0%; 405°; 75°; 30°; 0%; -0°; 30°; 32°; 42°; 42°; 127°; 127°; 11045; 16916h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-01-11; 18:03:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 21%; 0%; 0%; 0%; 75.0%; 405°; 75°; 30°; 0%; -0°; 30°; 31°; 42°; 42°; 127°; 127°; 11045; 16916h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-01-11; 18:04:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 24%; 0%; 0%; 0%; 75.0%; 405°; 75°; 30°; 0%; -0°; 30°; 30°; 42°; 42°; 127°; 127°; 11045; 16916h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-01-11; 18:05:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 28%; 0%; 0%; 0%; 75.0%; 405°; 75°; 30°; 0%; -1°; 30°; 30°; 42°; 42°; 127°; 127°; 11045; 16916h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-01-11; 18:06:30; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 31%; 0%; 0%; 0%; 75.0%; 405°; 75°; 30°; 0%; -0°; 30°; 29°; 42°; 42°; 127°; 127°; 11045; 16916h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-01-11; 18:07:30; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 34%; 0%; 0%; 0%; 75.0%; 405°; 75°; 30°; 0%; -1°; 30°; 29°; 42°; 42°; 127°; 127°; 11045; 16916h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-01-11; 18:08:30; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 38%; 0%; 0%; 0%; 75.0%; 405°; 75°; 30°; 0%; -1°; 30°; 29°; 42°; 42°; 127°; 127°; 11045; 16916h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-01-11; 18:09:30; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 41%; 0%; 0%; 0%; 75.0%; 405°; 75°; 30°; 0%; -1°; 30°; 29°; 42°; 42°; 127°; 127°; 11045; 16916h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-01-11; 18:10:30; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 44%; 0%; 0%; 0%; 75.0%; 405°; 75°; 30°; 0%; -1°; 30°; 29°; 42°; 42°; 127°; 127°; 11045; 16916h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-01-11; 18:11:30; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 48%; 0%; 0%; 0%; 75.0%; 405°; 75°; 30°; 0%; -1°; 30°; 29°; 42°; 42°; 127°; 127°; 11045; 16916h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-01-11; 18:12:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 51%; 0%; 0%; 0%; 75.0%; 405°; 75°; 30°; 0%; -1°; 30°; 29°; 42°; 42°; 127°; 127°; 11045; 16916h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-01-11; 18:13:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 54%; 0%; 0%; 0%; 75.0%; 405°; 75°; 30°; 0%; -1°; 30°; 30°; 42°; 43°; 127°; 127°; 11045; 16916h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-01-11; 18:14:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 58%; 0%; 0%; 0%; 75.0%; 405°; 75°; 30°; 0%; -1°; 30°; 30°; 42°; 43°; 127°; 127°; 11045; 16916h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-01-11; 18:15:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 61%; 0%; 0%; 0%; 75.0%; 405°; 75°; 30°; 0%; -1°; 30°; 32°; 42°; 43°; 127°; 127°; 11045; 16916h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-01-11; 18:16:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 64%; 0%; 0%; 0%; 75.0%; 405°; 75°; 30°; 0%; -1°; 30°; 30°; 42°; 44°; 127°; 127°; 11045; 16916h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-01-11; 18:17:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 68%; 0%; 0%; 0%; 75.0%; 405°; 75°; 30°; 0%; -1°; 30°; 29°; 42°; 44°; 127°; 127°; 11045; 16916h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-01-11; 18:18:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 71%; 0%; 0%; 0%; 75.0%; 405°; 74°; 29°; 0%; -1°; 30°; 29°; 42°; 44°; 127°; 127°; 11045; 16916h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-01-11; 18:19:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 71%; 0%; 0%; 0%; 75.0%; 405°; 74°; 29°; 0%; -1°; 30°; 28°; 42°; 44°; 127°; 127°; 11045; 16916h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-01-11; 18:20:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 75.0%; 405°; 74°; 29°; 0%; -1°; 30°; 28°; 42°; 44°; 127°; 127°; 11045; 16916h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-01-11; 18:21:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 75.0%; 405°; 74°; 29°; 0%; -1°; 30°; 28°; 42°; 44°; 127°; 127°; 11045; 16916h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-01-11; 18:22:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 75.0%; 405°; 74°; 29°; 0%; -1°; 30°; 28°; 42°; 43°; 127°; 127°; 11045; 16916h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-01-11; 18:23:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 75.0%; 405°; 74°; 29°; 0%; -1°; 30°; 28°; 42°; 42°; 127°; 127°; 11045; 16916h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-01-11; 18:24:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 75.0%; 405°; 74°; 29°; 0%; -1°; 30°; 28°; 42°; 42°; 127°; 127°; 11045; 16916h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-01-11; 18:25:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 75.0%; 405°; 74°; 29°; 0%; -1°; 30°; 29°; 42°; 42°; 127°; 127°; 11045; 16916h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-01-11; 18:26:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 75.0%; 405°; 74°; 29°; 0%; -1°; 30°; 30°; 42°; 42°; 127°; 127°; 11045; 16916h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-01-11; 18:27:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 75.0%; 405°; 74°; 29°; 0%; -1°; 30°; 30°; 42°; 42°; 127°; 127°; 11045; 16916h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-01-11; 18:28:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 75.0%; 405°; 74°; 29°; 0%; -1°; 30°; 32°; 42°; 42°; 127°; 127°; 11045; 16916h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.19A; 
2025-01-11; 18:29:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 75.0%; 405°; 74°; 29°; 0%; -1°; 30°; 30°; 42°; 42°; 127°; 127°; 11045; 16916h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.32A; 
2025-01-11; 18:30:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 75.0%; 405°; 74°; 29°; 0%; -1°; 30°; 30°; 42°; 42°; 127°; 127°; 11045; 16916h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-01-11; 18:31:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 75.0%; 405°; 74°; 29°; 0%; -1°; 30°; 29°; 42°; 42°; 127°; 127°; 11045; 16916h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-01-11; 18:32:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 75.0%; 405°; 74°; 29°; 0%; -1°; 30°; 29°; 42°; 42°; 127°; 127°; 11045; 16916h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-01-11; 18:33:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 75.0%; 405°; 74°; 29°; 0%; -1°; 30°; 29°; 42°; 42°; 127°; 127°; 11045; 16916h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-01-11; 18:34:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 75.0%; 405°; 74°; 29°; 0%; -1°; 30°; 29°; 42°; 42°; 127°; 127°; 11045; 16916h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-01-11; 18:35:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 75.0%; 405°; 74°; 29°; 0%; -1°; 30°; 29°; 42°; 42°; 127°; 127°; 11045; 16916h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-01-11; 18:36:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 75.0%; 405°; 74°; 28°; 0%; -1°; 30°; 29°; 42°; 42°; 127°; 127°; 11045; 16916h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-01-11; 18:37:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 75.0%; 405°; 74°; 28°; 0%; -1°; 30°; 29°; 42°; 42°; 127°; 127°; 11045; 16916h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-01-11; 18:38:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 75.0%; 405°; 74°; 28°; 0%; -1°; 30°; 29°; 42°; 42°; 127°; 127°; 11045; 16916h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-01-11; 18:39:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 75.0%; 405°; 74°; 28°; 0%; -1°; 30°; 30°; 42°; 42°; 127°; 127°; 11045; 16916h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-01-11; 18:40:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 75.0%; 405°; 74°; 28°; 0%; -1°; 30°; 30°; 42°; 42°; 127°; 127°; 11045; 16916h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-01-11; 18:41:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 75.0%; 405°; 74°; 28°; 0%; -1°; 30°; 32°; 42°; 42°; 127°; 127°; 11045; 16916h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-01-11; 18:42:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 75.0%; 405°; 74°; 28°; 0%; -1°; 30°; 30°; 42°; 42°; 127°; 127°; 11045; 16916h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-01-11; 18:43:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 75.0%; 405°; 74°; 28°; 0%; -1°; 30°; 29°; 43°; 42°; 127°; 127°; 11045; 16916h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-01-11; 18:44:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 75.0%; 405°; 74°; 28°; 0%; -1°; 30°; 29°; 43°; 42°; 127°; 127°; 11045; 16916h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-01-11; 18:45:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 75.0%; 405°; 74°; 28°; 0%; -2°; 30°; 29°; 43°; 42°; 127°; 127°; 11045; 16916h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.19A; 
2025-01-11; 18:46:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 75.0%; 405°; 74°; 28°; 0%; -2°; 30°; 29°; 43°; 42°; 127°; 127°; 11045; 16916h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-01-11; 18:47:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 75.0%; 405°; 74°; 28°; 0%; -2°; 30°; 29°; 43°; 42°; 127°; 127°; 11045; 16916h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-01-11; 18:48:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 75.0%; 405°; 74°; 28°; 0%; -2°; 30°; 29°; 43°; 42°; 127°; 127°; 11045; 16916h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.32A; 
2025-01-11; 18:49:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 75.0%; 405°; 74°; 28°; 0%; -2°; 30°; 29°; 43°; 42°; 127°; 127°; 11045; 16916h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-01-11; 18:50:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 55°; 65°; 71%; 0%; 0%; 0%; 75.0%; 405°; 74°; 28°; 0%; -2°; 30°; 29°; 43°; 42°; 127°; 127°; 11045; 16916h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-01-11; 18:51:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 55°; 65°; 71%; 0%; 0%; 0%; 75.0%; 405°; 74°; 28°; 0%; -2°; 30°; 29°; 43°; 42°; 127°; 127°; 11045; 16916h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-01-11; 18:52:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 55°; 65°; 71%; 0%; 0%; 0%; 75.0%; 405°; 74°; 28°; 0%; -2°; 30°; 29°; 43°; 42°; 127°; 127°; 11045; 16916h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-01-11; 18:53:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 55°; 65°; 71%; 0%; 0%; 0%; 75.0%; 405°; 74°; 28°; 0%; -2°; 30°; 30°; 43°; 43°; 127°; 127°; 11045; 16916h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.19A; 
2025-01-11; 18:54:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 55°; 65°; 71%; 0%; 0%; 0%; 75.0%; 405°; 74°; 28°; 0%; -2°; 30°; 31°; 43°; 43°; 127°; 127°; 11045; 16916h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-11; 18:55:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 55°; 65°; 71%; 0%; 0%; 0%; 75.0%; 405°; 74°; 28°; 0%; -2°; 30°; 30°; 43°; 43°; 127°; 127°; 11045; 16916h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-11; 18:56:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 55°; 65°; 71%; 0%; 0%; 0%; 75.0%; 405°; 74°; 28°; 0%; -2°; 30°; 29°; 43°; 43°; 127°; 127°; 11045; 16916h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-01-11; 18:57:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 55°; 65°; 71%; 0%; 0%; 0%; 75.0%; 405°; 74°; 28°; 0%; -2°; 30°; 29°; 43°; 43°; 127°; 127°; 11045; 16916h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.19A; 
2025-01-11; 18:58:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 55°; 65°; 71%; 0%; 0%; 0%; 75.0%; 405°; 74°; 28°; 0%; -2°; 30°; 29°; 43°; 43°; 127°; 127°; 11045; 16916h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-01-11; 18:59:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 54°; 64°; 71%; 0%; 0%; 0%; 75.0%; 405°; 74°; 28°; 0%; -2°; 30°; 29°; 43°; 43°; 127°; 127°; 11045; 16916h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
