Date;  Time; Betriebsart; Status; Zustand; ROST; Kesseltemp; Abgastemp.; Abgas. SW ; KessStellGr; Saugzug  ; Zuluftgebl; Einschub; Fuellst.:; Feuerraumt; Puffert.ob; Puffert.un; Puffer Pu.; Außentemp; Vorlauft.1sw; Vorlauft.1; Vorlauft.2sw; Vorlauft.2; KTY6_H2; KTY7_H2; Brenn.ST; Laufzeit:; Boardtemp.; Die Kesseltemp. soll sein; Heizungsraum-Temp; Heizungsraum-Feuchtigkeit; Ventilator; Zuluftklappe; Leckwassersensor; Stromstaerke; ; 
2025-02-09; 00:00:43; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 74.4%; 406°; 76°; 35°; 0%; -3°; 30°; 32°; 42°; 42°; 127°; 127°; 11099; 17005h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-02-09; 01:20:44; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 74.4%; 405°; 74°; 29°; 0%; -4°; 30°; 30°; 42°; 42°; 127°; 127°; 11099; 17005h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-09; 01:21:44; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 74.4%; 405°; 74°; 28°; 0%; -4°; 30°; 28°; 42°; 42°; 127°; 127°; 11099; 17005h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-09; 01:22:44; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 56°; 250°; 72%; 0%; 0%; 0%; 74.4%; 405°; 74°; 28°; 0%; -4°; 30°; 28°; 42°; 42°; 127°; 127°; 11099; 17005h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-02-09; 01:23:44; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 56°; 250°; 72%; 0%; 0%; 0%; 74.4%; 405°; 74°; 28°; 0%; -4°; 30°; 28°; 42°; 42°; 127°; 127°; 11099; 17005h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-02-09; 01:24:43; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 56°; 250°; 72%; 0%; 0%; 0%; 74.4%; 405°; 74°; 28°; 0%; -4°; 30°; 28°; 42°; 42°; 127°; 127°; 11099; 17005h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-09; 01:25:43; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 56°; 248°; 72%; 0%; 0%; 0%; 74.4%; 405°; 74°; 28°; 0%; -4°; 30°; 29°; 42°; 42°; 127°; 127°; 11099; 17005h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-02-09; 01:26:43; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 56°; 250°; 72%; 0%; 0%; 0%; 74.4%; 405°; 74°; 28°; 0%; -4°; 30°; 30°; 42°; 42°; 127°; 127°; 11099; 17005h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-02-09; 01:27:43; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 56°; 250°; 72%; 0%; 0%; 0%; 74.4%; 405°; 74°; 28°; 0%; -4°; 30°; 30°; 42°; 42°; 127°; 127°; 11099; 17005h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-02-09; 01:28:43; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 56°; 250°; 72%; 0%; 0%; 0%; 74.4%; 405°; 74°; 28°; 0%; -4°; 30°; 31°; 42°; 42°; 127°; 127°; 11099; 17005h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-02-09; 01:29:43; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 56°; 250°; 72%; 0%; 0%; 0%; 74.4%; 405°; 74°; 28°; 0%; -4°; 30°; 31°; 42°; 42°; 127°; 127°; 11099; 17005h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-09; 01:30:43; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 56°; 250°; 72%; 0%; 0%; 0%; 74.4%; 405°; 74°; 28°; 0%; -4°; 30°; 31°; 42°; 42°; 127°; 127°; 11099; 17005h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-09; 01:31:43; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 56°; 250°; 72%; 0%; 0%; 0%; 74.4%; 405°; 74°; 28°; 0%; -4°; 30°; 36°; 42°; 42°; 127°; 127°; 11099; 17005h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-02-09; 01:32:44; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 56°; 250°; 72%; 0%; 0%; 0%; 74.4%; 405°; 74°; 28°; 0%; -4°; 30°; 31°; 42°; 42°; 127°; 127°; 11099; 17005h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-09; 01:33:43; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 56°; 250°; 72%; 0%; 0%; 0%; 74.4%; 405°; 74°; 28°; 0%; -4°; 30°; 30°; 42°; 42°; 127°; 127°; 11099; 17005h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-02-09; 01:34:43; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 56°; 250°; 72%; 0%; 0%; 0%; 74.4%; 405°; 74°; 28°; 0%; -4°; 30°; 30°; 42°; 42°; 127°; 127°; 11099; 17005h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-02-09; 01:35:44; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 56°; 250°; 72%; 0%; 0%; 0%; 74.4%; 405°; 74°; 28°; 0%; -4°; 30°; 29°; 42°; 42°; 127°; 127°; 11099; 17005h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-02-09; 01:36:44; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 56°; 250°; 72%; 0%; 0%; 0%; 74.4%; 405°; 74°; 28°; 0%; -4°; 30°; 29°; 42°; 42°; 127°; 127°; 11099; 17005h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-02-09; 01:37:44; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 56°; 250°; 72%; 0%; 0%; 0%; 74.4%; 405°; 74°; 28°; 0%; -4°; 30°; 29°; 42°; 41°; 127°; 127°; 11099; 17005h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-02-09; 01:38:44; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 56°; 250°; 72%; 0%; 0%; 0%; 74.4%; 405°; 74°; 28°; 0%; -4°; 30°; 29°; 42°; 42°; 127°; 127°; 11099; 17005h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.32A; 
2025-02-09; 01:39:44; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 56°; 250°; 72%; 0%; 0%; 0%; 74.4%; 405°; 74°; 28°; 0%; -4°; 30°; 29°; 42°; 43°; 127°; 127°; 11099; 17005h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.32A; 
2025-02-09; 01:40:44; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 56°; 121°; 59%; 0%; 0%; 0%; 74.4%; 405°; 74°; 28°; 0%; -4°; 30°; 30°; 42°; 42°; 127°; 127°; 11099; 17005h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-02-09; 01:41:44; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 17%; 0%; 0%; 0%; 74.4%; 405°; 74°; 28°; 0%; -4°; 30°; 30°; 42°; 42°; 127°; 127°; 11099; 17005h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-09; 01:42:44; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 19%; 0%; 0%; 0%; 74.4%; 405°; 74°; 28°; 0%; -4°; 30°; 30°; 42°; 42°; 127°; 127°; 11099; 17005h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-02-09; 01:43:44; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 22%; 0%; 0%; 0%; 74.4%; 405°; 74°; 28°; 0%; -4°; 30°; 30°; 42°; 42°; 127°; 127°; 11099; 17005h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-02-09; 01:44:44; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 26%; 0%; 0%; 0%; 74.4%; 405°; 74°; 28°; 0%; -4°; 30°; 32°; 42°; 42°; 127°; 127°; 11099; 17005h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-02-09; 01:45:44; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 29%; 0%; 0%; 0%; 74.4%; 405°; 74°; 28°; 0%; -4°; 30°; 30°; 42°; 42°; 127°; 127°; 11099; 17005h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-02-09; 01:46:44; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 32%; 0%; 0%; 0%; 74.4%; 405°; 74°; 28°; 0%; -4°; 30°; 30°; 42°; 42°; 127°; 127°; 11099; 17005h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-09; 01:47:44; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 36%; 0%; 0%; 0%; 74.4%; 405°; 74°; 28°; 0%; -4°; 30°; 29°; 42°; 42°; 127°; 127°; 11099; 17005h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-09; 01:48:44; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 39%; 0%; 0%; 0%; 74.4%; 405°; 74°; 28°; 0%; -4°; 30°; 29°; 42°; 42°; 127°; 127°; 11099; 17005h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-02-09; 01:49:44; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 42%; 0%; 0%; 0%; 74.4%; 405°; 74°; 28°; 0%; -4°; 30°; 29°; 42°; 42°; 127°; 127°; 11099; 17005h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-09; 01:50:44; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 46%; 0%; 0%; 0%; 74.4%; 405°; 74°; 28°; 0%; -4°; 30°; 29°; 42°; 42°; 127°; 127°; 11099; 17005h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-09; 01:51:44; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 49%; 0%; 0%; 0%; 74.4%; 405°; 74°; 28°; 0%; -4°; 30°; 29°; 42°; 42°; 127°; 127°; 11099; 17005h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-09; 01:52:44; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 52%; 0%; 0%; 0%; 74.4%; 405°; 74°; 28°; 0%; -4°; 30°; 29°; 42°; 42°; 127°; 127°; 11099; 17005h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-02-09; 01:53:44; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 56%; 0%; 0%; 0%; 74.4%; 405°; 74°; 28°; 0%; -4°; 30°; 30°; 42°; 42°; 127°; 127°; 11099; 17005h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-02-09; 01:54:44; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 59%; 0%; 0%; 0%; 74.4%; 405°; 74°; 28°; 0%; -4°; 30°; 31°; 42°; 42°; 127°; 127°; 11099; 17005h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.34A; 
2025-02-09; 01:55:44; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 62%; 0%; 0%; 0%; 74.4%; 405°; 74°; 28°; 0%; -4°; 30°; 31°; 42°; 42°; 127°; 127°; 11099; 17005h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-09; 01:56:44; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 66%; 0%; 0%; 0%; 74.4%; 405°; 74°; 28°; 0%; -4°; 30°; 36°; 42°; 42°; 127°; 127°; 11099; 17005h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-09; 01:57:44; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 69%; 0%; 0%; 0%; 74.4%; 405°; 74°; 28°; 0%; -4°; 30°; 32°; 42°; 42°; 127°; 127°; 11099; 17005h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-09; 01:58:44; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 72%; 0%; 0%; 0%; 74.4%; 405°; 74°; 28°; 0%; -4°; 30°; 30°; 42°; 42°; 127°; 127°; 11099; 17005h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-02-09; 01:59:44; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 72%; 0%; 0%; 0%; 74.4%; 405°; 74°; 28°; 0%; -4°; 30°; 30°; 42°; 43°; 127°; 127°; 11099; 17005h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.40A; 
2025-02-09; 02:00:43; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 71%; 0%; 0%; 0%; 74.4%; 405°; 74°; 28°; 0%; -4°; 31°; 29°; 42°; 43°; 127°; 127°; 11099; 17005h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-02-09; 02:01:43; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 74.4%; 405°; 74°; 28°; 0%; -4°; 31°; 29°; 42°; 43°; 127°; 127°; 11099; 17005h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-02-09; 02:02:43; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 74.4%; 405°; 74°; 28°; 0%; -4°; 32°; 29°; 43°; 43°; 127°; 127°; 11099; 17005h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-09; 02:03:43; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 74.4%; 405°; 74°; 26°; 0%; -4°; 32°; 30°; 43°; 43°; 127°; 127°; 11099; 17005h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-09; 02:04:43; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 74.4%; 405°; 74°; 26°; 0%; -4°; 32°; 30°; 43°; 43°; 127°; 127°; 11099; 17005h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.32A; 
2025-02-09; 02:05:43; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 74.4%; 405°; 74°; 26°; 0%; -4°; 32°; 31°; 43°; 43°; 127°; 127°; 11099; 17005h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-02-09; 02:06:43; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 74.4%; 405°; 74°; 26°; 0%; -4°; 32°; 32°; 43°; 44°; 127°; 127°; 11099; 17005h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-02-09; 02:07:43; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 74.4%; 405°; 74°; 26°; 0%; -4°; 32°; 32°; 43°; 44°; 127°; 127°; 11099; 17005h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-02-09; 02:08:43; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 74.4%; 405°; 74°; 26°; 0%; -4°; 32°; 32°; 43°; 44°; 127°; 127°; 11099; 17005h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-02-09; 02:09:43; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 74.4%; 405°; 74°; 26°; 0%; -4°; 32°; 34°; 43°; 44°; 127°; 127°; 11099; 17005h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-02-09; 02:10:43; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 74.4%; 405°; 74°; 26°; 0%; -4°; 32°; 31°; 43°; 44°; 127°; 127°; 11099; 17005h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-02-09; 02:11:43; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 74.4%; 405°; 74°; 26°; 0%; -4°; 32°; 30°; 43°; 44°; 127°; 127°; 11099; 17005h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-02-09; 02:12:43; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 74.4%; 405°; 74°; 26°; 0%; -4°; 32°; 30°; 43°; 44°; 127°; 127°; 11099; 17005h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-09; 02:13:43; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 74.4%; 405°; 74°; 26°; 0%; -4°; 32°; 29°; 43°; 44°; 127°; 127°; 11099; 17005h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-02-09; 02:14:43; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 74.4%; 405°; 74°; 26°; 0%; -4°; 32°; 30°; 43°; 44°; 127°; 127°; 11099; 17005h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-02-09; 02:15:43; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 74.4%; 405°; 74°; 26°; 0%; -4°; 32°; 30°; 43°; 42°; 127°; 127°; 11099; 17005h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-02-09; 02:16:43; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 74.4%; 405°; 74°; 26°; 0%; -4°; 32°; 30°; 43°; 42°; 127°; 127°; 11099; 17005h; 36°; 80°; 28°; 12%; AN; ZU; TROCKEN; 0.28A; 
2025-02-09; 02:17:43; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 74.4%; 405°; 74°; 26°; 0%; -4°; 32°; 31°; 43°; 42°; 127°; 127°; 11099; 17005h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-09; 02:18:43; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 74.4%; 405°; 74°; 26°; 0%; -4°; 32°; 32°; 43°; 42°; 127°; 127°; 11099; 17005h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-09; 02:19:43; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 74.4%; 405°; 74°; 26°; 0%; -4°; 32°; 32°; 43°; 42°; 127°; 127°; 11099; 17005h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-02-09; 02:20:43; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 74.4%; 405°; 74°; 26°; 0%; -4°; 32°; 32°; 43°; 42°; 127°; 127°; 11099; 17005h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-09; 02:21:43; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 74.4%; 405°; 74°; 26°; 0%; -4°; 32°; 38°; 43°; 42°; 127°; 127°; 11099; 17005h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-02-09; 02:22:43; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 74.4%; 405°; 74°; 26°; 0%; -4°; 32°; 32°; 43°; 42°; 127°; 127°; 11099; 17005h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-09; 02:23:43; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 74.4%; 405°; 74°; 26°; 0%; -4°; 32°; 30°; 43°; 42°; 127°; 127°; 11099; 17005h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-09; 02:24:43; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 74.4%; 405°; 74°; 26°; 0%; -4°; 32°; 30°; 43°; 42°; 127°; 127°; 11099; 17005h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-02-09; 02:25:43; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 74.4%; 405°; 74°; 26°; 0%; -4°; 32°; 30°; 43°; 42°; 127°; 127°; 11099; 17005h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.32A; 
2025-02-09; 02:26:43; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 74.4%; 405°; 74°; 26°; 0%; -4°; 32°; 30°; 43°; 42°; 127°; 127°; 11099; 17005h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-09; 02:27:43; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 74.4%; 405°; 74°; 26°; 0%; -4°; 32°; 29°; 43°; 42°; 127°; 127°; 11099; 17005h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-09; 02:28:43; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 74.4%; 405°; 74°; 26°; 0%; -4°; 32°; 30°; 43°; 42°; 127°; 127°; 11099; 17005h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-09; 02:29:43; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 74.4%; 405°; 74°; 26°; 0%; -4°; 32°; 30°; 43°; 42°; 127°; 127°; 11099; 17005h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-09; 02:30:43; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 55°; 65°; 71%; 0%; 0%; 0%; 74.4%; 405°; 74°; 26°; 0%; -4°; 32°; 31°; 43°; 42°; 127°; 127°; 11099; 17005h; 36°; 80°; 28°; 12%; AN; ZU; TROCKEN; 0.19A; 
2025-02-09; 02:31:43; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 55°; 65°; 71%; 0%; 0%; 0%; 74.4%; 405°; 74°; 26°; 0%; -4°; 32°; 32°; 43°; 42°; 127°; 127°; 11099; 17005h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-02-09; 02:32:44; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 55°; 65°; 71%; 0%; 0%; 0%; 74.4%; 405°; 74°; 26°; 0%; -4°; 32°; 32°; 43°; 42°; 127°; 127°; 11099; 17005h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-09; 02:33:44; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 55°; 65°; 71%; 0%; 0%; 0%; 74.4%; 405°; 74°; 26°; 0%; -4°; 32°; 32°; 43°; 42°; 127°; 127°; 11099; 17005h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-02-09; 02:34:44; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 55°; 65°; 71%; 0%; 0%; 0%; 74.4%; 405°; 74°; 26°; 0%; -4°; 32°; 33°; 43°; 42°; 127°; 127°; 11099; 17005h; 36°; 80°; 28°; 12%; AN; ZU; TROCKEN; 0.23A; 
2025-02-09; 02:35:44; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 55°; 65°; 71%; 0%; 0%; 0%; 74.4%; 405°; 74°; 26°; 0%; -4°; 32°; 31°; 43°; 42°; 127°; 127°; 11099; 17005h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-02-09; 02:36:44; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 55°; 65°; 71%; 0%; 0%; 0%; 74.4%; 405°; 74°; 26°; 0%; -4°; 32°; 30°; 43°; 42°; 127°; 127°; 11099; 17005h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-02-09; 02:37:44; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 55°; 65°; 71%; 0%; 0%; 0%; 74.4%; 405°; 74°; 26°; 0%; -4°; 32°; 30°; 43°; 42°; 127°; 127°; 11099; 17005h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-09; 02:38:44; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 55°; 65°; 71%; 0%; 0%; 0%; 74.4%; 405°; 74°; 26°; 0%; -4°; 32°; 30°; 43°; 42°; 127°; 127°; 11099; 17005h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-02-09; 02:39:44; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 55°; 65°; 71%; 0%; 0%; 0%; 74.4%; 405°; 74°; 26°; 0%; -4°; 32°; 30°; 43°; 42°; 127°; 127°; 11099; 17005h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-02-09; 02:40:44; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 55°; 65°; 71%; 0%; 0%; 0%; 74.4%; 405°; 74°; 26°; 0%; -4°; 32°; 30°; 43°; 42°; 127°; 127°; 11099; 17005h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-09; 02:41:44; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 54°; 64°; 71%; 0%; 0%; 0%; 74.4%; 405°; 74°; 26°; 0%; -4°; 32°; 30°; 43°; 42°; 127°; 127°; 11099; 17005h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
