Date;  Time; Betriebsart; Status; Zustand; ROST; Kesseltemp; Abgastemp.; Abgas. SW ; KessStellGr; Saugzug  ; Zuluftgebl; Einschub; Fuellst.:; Feuerraumt; Puffert.ob; Puffert.un; Puffer Pu.; Außentemp; Vorlauft.1sw; Vorlauft.1; Vorlauft.2sw; Vorlauft.2; KTY6_H2; KTY7_H2; Brenn.ST; Laufzeit:; Boardtemp.; Die Kesseltemp. soll sein; Heizungsraum-Temp; Heizungsraum-Feuchtigkeit; Ventilator; Zuluftklappe; Leckwassersensor; Stromstaerke; ; 
2025-02-16; 00:00:09; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 88.4%; 406°; 77°; 32°; 0%; -2°; 30°; 29°; 42°; 42°; 127°; 127°; 11113; 17029h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-02-16; 01:20:09; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 58°; 250°; 73%; 0%; 0%; 0%; 88.4%; 406°; 72°; 30°; 0%; -2°; 30°; 30°; 42°; 42°; 127°; 127°; 11113; 17029h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-02-16; 01:21:09; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 58°; 250°; 73%; 0%; 0%; 0%; 88.4%; 406°; 72°; 30°; 0%; -2°; 30°; 30°; 42°; 42°; 127°; 127°; 11113; 17029h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.32A; 
2025-02-16; 01:22:09; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 58°; 250°; 73%; 0%; 0%; 0%; 88.4%; 406°; 72°; 30°; 0%; -2°; 30°; 29°; 42°; 42°; 127°; 127°; 11113; 17029h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-02-16; 01:23:09; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 58°; 250°; 73%; 0%; 0%; 0%; 88.4%; 406°; 72°; 30°; 0%; -2°; 30°; 28°; 42°; 42°; 127°; 127°; 11113; 17029h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-02-16; 01:24:09; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 58°; 250°; 73%; 0%; 0%; 0%; 88.4%; 406°; 72°; 30°; 0%; -2°; 30°; 28°; 42°; 42°; 127°; 127°; 11113; 17029h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.34A; 
2025-02-16; 01:25:09; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 58°; 250°; 73%; 0%; 0%; 0%; 88.4%; 406°; 72°; 30°; 0%; -2°; 30°; 28°; 42°; 42°; 127°; 127°; 11113; 17029h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-02-16; 01:26:09; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 58°; 250°; 73%; 0%; 0%; 0%; 88.4%; 406°; 72°; 30°; 0%; -2°; 30°; 28°; 42°; 42°; 127°; 127°; 11113; 17029h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-02-16; 01:27:09; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 58°; 250°; 73%; 0%; 0%; 0%; 88.4%; 406°; 72°; 30°; 0%; -2°; 30°; 28°; 42°; 42°; 127°; 127°; 11113; 17029h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-02-16; 01:28:09; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 58°; 250°; 73%; 0%; 0%; 0%; 88.4%; 406°; 72°; 30°; 0%; -2°; 30°; 28°; 42°; 41°; 127°; 127°; 11113; 17029h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-02-16; 01:29:09; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 58°; 250°; 73%; 0%; 0%; 0%; 88.4%; 406°; 72°; 30°; 0%; -2°; 30°; 29°; 42°; 41°; 127°; 127°; 11113; 17029h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-02-16; 01:30:09; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 88.4%; 405°; 72°; 30°; 0%; -2°; 30°; 29°; 42°; 41°; 127°; 127°; 11113; 17029h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-02-16; 01:31:09; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 58°; 248°; 71%; 0%; 0%; 0%; 88.4%; 406°; 72°; 30°; 0%; -2°; 30°; 29°; 42°; 41°; 127°; 127°; 11113; 17029h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.32A; 
2025-02-16; 01:32:09; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 88.4%; 405°; 71°; 30°; 0%; -2°; 30°; 30°; 42°; 41°; 127°; 127°; 11113; 17029h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-02-16; 01:33:09; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 56°; 250°; 72%; 0%; 0%; 0%; 88.4%; 405°; 71°; 30°; 0%; -2°; 30°; 30°; 42°; 41°; 127°; 127°; 11113; 17029h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-02-16; 01:34:09; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 56°; 250°; 72%; 0%; 0%; 0%; 88.4%; 405°; 71°; 30°; 0%; -2°; 30°; 30°; 42°; 41°; 127°; 127°; 11113; 17029h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.32A; 
2025-02-16; 01:35:09; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 56°; 250°; 72%; 0%; 0%; 0%; 88.4%; 405°; 70°; 30°; 0%; -2°; 30°; 30°; 42°; 41°; 127°; 127°; 11113; 17029h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-02-16; 01:36:09; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 56°; 250°; 72%; 0%; 0%; 0%; 88.4%; 405°; 70°; 30°; 0%; -2°; 30°; 30°; 42°; 41°; 127°; 127°; 11113; 17029h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-02-16; 01:37:09; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 56°; 250°; 72%; 0%; 0%; 0%; 88.4%; 405°; 70°; 30°; 0%; -2°; 30°; 30°; 42°; 41°; 127°; 127°; 11113; 17029h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-02-16; 01:38:09; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 56°; 250°; 72%; 0%; 0%; 0%; 88.4%; 405°; 70°; 30°; 0%; -2°; 30°; 32°; 42°; 41°; 127°; 127°; 11113; 17029h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-02-16; 01:39:09; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 56°; 250°; 72%; 0%; 0%; 0%; 88.4%; 405°; 70°; 30°; 0%; -2°; 30°; 32°; 42°; 41°; 127°; 127°; 11113; 17029h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-02-16; 01:40:09; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 56°; 250°; 72%; 0%; 0%; 0%; 88.4%; 405°; 69°; 30°; 0%; -2°; 30°; 32°; 42°; 41°; 127°; 127°; 11113; 17029h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-02-16; 01:41:09; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 56°; 250°; 72%; 0%; 0%; 0%; 88.4%; 405°; 69°; 30°; 0%; -2°; 30°; 32°; 42°; 41°; 127°; 127°; 11113; 17029h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-02-16; 01:42:09; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 56°; 250°; 72%; 0%; 0%; 0%; 88.4%; 405°; 69°; 30°; 0%; -2°; 30°; 32°; 42°; 41°; 127°; 127°; 11113; 17029h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-16; 01:43:09; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 56°; 250°; 72%; 0%; 0%; 0%; 88.4%; 405°; 68°; 30°; 0%; -2°; 30°; 31°; 42°; 41°; 127°; 127°; 11113; 17029h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-02-16; 01:44:09; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 56°; 250°; 72%; 0%; 0%; 0%; 88.4%; 405°; 68°; 30°; 0%; -2°; 30°; 30°; 42°; 41°; 127°; 127°; 11113; 17029h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-02-16; 01:45:09; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 56°; 250°; 72%; 0%; 0%; 0%; 88.4%; 405°; 68°; 30°; 0%; -2°; 30°; 30°; 42°; 41°; 127°; 127°; 11113; 17029h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-02-16; 01:46:09; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 56°; 250°; 72%; 0%; 0%; 0%; 88.4%; 405°; 68°; 30°; 0%; -2°; 30°; 30°; 42°; 41°; 127°; 127°; 11113; 17029h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-16; 01:47:09; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 56°; 250°; 72%; 0%; 0%; 0%; 88.4%; 405°; 68°; 30°; 0%; -2°; 30°; 30°; 42°; 41°; 127°; 127°; 11113; 17029h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-02-16; 01:48:09; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 56°; 250°; 72%; 0%; 0%; 0%; 88.4%; 405°; 68°; 30°; 0%; -2°; 30°; 29°; 42°; 41°; 127°; 127°; 11113; 17029h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-02-16; 01:49:09; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 56°; 250°; 72%; 0%; 0%; 0%; 88.4%; 405°; 68°; 30°; 0%; -2°; 30°; 28°; 42°; 41°; 127°; 127°; 11113; 17029h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.32A; 
2025-02-16; 01:50:09; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 56°; 250°; 72%; 0%; 0%; 0%; 88.4%; 405°; 67°; 30°; 0%; -2°; 30°; 28°; 42°; 41°; 127°; 127°; 11113; 17029h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-16; 01:51:09; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 56°; 250°; 72%; 0%; 0%; 0%; 88.4%; 405°; 67°; 30°; 0%; -2°; 30°; 28°; 42°; 41°; 127°; 127°; 11113; 17029h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-02-16; 01:52:09; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 56°; 250°; 72%; 0%; 0%; 0%; 88.4%; 405°; 67°; 30°; 0%; -2°; 30°; 28°; 42°; 41°; 127°; 127°; 11113; 17029h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-16; 01:53:09; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 56°; 250°; 72%; 0%; 0%; 0%; 88.4%; 405°; 66°; 30°; 0%; -2°; 30°; 28°; 42°; 41°; 127°; 127°; 11113; 17029h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-16; 01:54:09; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 56°; 250°; 72%; 0%; 0%; 0%; 88.4%; 405°; 66°; 30°; 0%; -2°; 30°; 28°; 42°; 41°; 127°; 127°; 11113; 17029h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-02-16; 01:55:09; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 56°; 250°; 72%; 0%; 0%; 0%; 88.4%; 405°; 66°; 30°; 0%; -2°; 30°; 28°; 42°; 41°; 127°; 127°; 11113; 17029h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-16; 01:56:09; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 56°; 250°; 72%; 0%; 0%; 0%; 88.4%; 405°; 66°; 30°; 0%; -2°; 30°; 29°; 42°; 41°; 127°; 127°; 11113; 17029h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-16; 01:57:09; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 56°; 250°; 72%; 0%; 0%; 0%; 88.4%; 405°; 66°; 30°; 0%; -2°; 30°; 29°; 42°; 41°; 127°; 127°; 11113; 17029h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-02-16; 01:58:09; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 56°; 250°; 72%; 0%; 0%; 0%; 88.4%; 405°; 66°; 30°; 40%; -2°; 30°; 30°; 42°; 40°; 127°; 127°; 11113; 17029h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.47A; 
2025-02-16; 01:59:09; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 2%; 0%; 0%; 0%; 88.4%; 405°; 66°; 30°; 0%; -2°; 30°; 29°; 42°; 40°; 127°; 127°; 11113; 17029h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.34A; 
2025-02-16; 02:00:09; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 5%; 0%; 0%; 0%; 88.4%; 405°; 64°; 30°; 0%; -2°; 30°; 29°; 42°; 40°; 127°; 127°; 11113; 17029h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.32A; 
2025-02-16; 02:01:09; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 8%; 0%; 0%; 0%; 88.4%; 405°; 64°; 30°; 0%; -2°; 30°; 30°; 42°; 41°; 127°; 127°; 11113; 17029h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-16; 02:02:09; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 12%; 0%; 0%; 0%; 88.4%; 405°; 64°; 30°; 0%; -2°; 30°; 30°; 42°; 41°; 127°; 127°; 11113; 17029h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-02-16; 02:03:09; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 15%; 0%; 0%; 0%; 88.4%; 405°; 64°; 30°; 0%; -2°; 30°; 30°; 42°; 42°; 127°; 127°; 11113; 17029h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-02-16; 02:04:09; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 18%; 0%; 0%; 0%; 88.4%; 405°; 64°; 30°; 0%; -2°; 30°; 30°; 42°; 42°; 127°; 127°; 11113; 17029h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-16; 02:05:09; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 22%; 0%; 0%; 0%; 88.4%; 405°; 64°; 30°; 0%; -2°; 30°; 32°; 42°; 41°; 127°; 127°; 11113; 17029h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-02-16; 02:06:09; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 25%; 0%; 0%; 0%; 88.4%; 405°; 63°; 30°; 0%; -2°; 30°; 32°; 42°; 41°; 127°; 127°; 11113; 17029h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.32A; 
2025-02-16; 02:07:09; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 28%; 0%; 0%; 0%; 88.4%; 405°; 63°; 30°; 0%; -2°; 30°; 32°; 42°; 41°; 127°; 127°; 11113; 17029h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-02-16; 02:08:09; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 32%; 0%; 0%; 0%; 88.4%; 405°; 62°; 30°; 0%; -2°; 30°; 32°; 42°; 41°; 127°; 127°; 11113; 17029h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-16; 02:09:09; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 35%; 0%; 0%; 0%; 88.4%; 405°; 62°; 30°; 0%; -2°; 30°; 32°; 42°; 41°; 127°; 127°; 11113; 17029h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-02-16; 02:10:09; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 38%; 0%; 0%; 0%; 88.4%; 405°; 62°; 30°; 0%; -2°; 30°; 32°; 42°; 41°; 127°; 127°; 11113; 17029h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-02-16; 02:11:09; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 42%; 0%; 0%; 0%; 88.4%; 405°; 62°; 30°; 0%; -2°; 30°; 32°; 42°; 41°; 127°; 127°; 11113; 17029h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.32A; 
2025-02-16; 02:12:09; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 45%; 0%; 0%; 0%; 88.4%; 405°; 62°; 30°; 0%; -2°; 30°; 31°; 42°; 41°; 127°; 127°; 11113; 17029h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-16; 02:13:09; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 48%; 0%; 0%; 0%; 88.4%; 405°; 61°; 30°; 0%; -2°; 30°; 31°; 42°; 42°; 127°; 127°; 11113; 17029h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-02-16; 02:14:09; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 52%; 0%; 0%; 0%; 88.4%; 405°; 60°; 30°; 0%; -2°; 30°; 30°; 42°; 42°; 127°; 127°; 11113; 17029h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-02-16; 02:15:09; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 55%; 0%; 0%; 0%; 88.4%; 405°; 60°; 30°; 0%; -2°; 30°; 29°; 42°; 41°; 127°; 127°; 11113; 17029h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.32A; 
2025-02-16; 02:16:09; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 58%; 0%; 0%; 0%; 88.4%; 405°; 60°; 30°; 0%; -2°; 30°; 28°; 42°; 41°; 127°; 127°; 11113; 17029h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-02-16; 02:17:09; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 62%; 0%; 0%; 0%; 88.4%; 405°; 60°; 30°; 0%; -2°; 30°; 28°; 42°; 42°; 127°; 127°; 11113; 17029h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-02-16; 02:18:09; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 65%; 0%; 0%; 0%; 88.4%; 405°; 59°; 30°; 0%; -2°; 30°; 28°; 42°; 42°; 127°; 127°; 11113; 17029h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-02-16; 02:19:09; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 68%; 0%; 0%; 0%; 88.4%; 405°; 59°; 30°; 0%; -2°; 30°; 28°; 42°; 42°; 127°; 127°; 11113; 17029h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-16; 02:20:09; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 88.4%; 405°; 58°; 30°; 0%; -2°; 30°; 28°; 42°; 42°; 127°; 127°; 11113; 17029h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-16; 02:21:09; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 88.4%; 405°; 58°; 30°; 0%; -2°; 30°; 29°; 42°; 41°; 127°; 127°; 11113; 17029h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-16; 02:22:09; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 88.4%; 405°; 58°; 30°; 0%; -2°; 30°; 30°; 42°; 42°; 127°; 127°; 11113; 17029h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.32A; 
2025-02-16; 02:23:09; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 88.4%; 405°; 58°; 30°; 0%; -2°; 30°; 30°; 42°; 42°; 127°; 127°; 11113; 17029h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-02-16; 02:24:09; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 88.4%; 405°; 57°; 30°; 0%; -2°; 30°; 30°; 42°; 42°; 127°; 127°; 11113; 17029h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-16; 02:25:09; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 88.4%; 405°; 57°; 30°; 0%; -2°; 30°; 30°; 42°; 42°; 127°; 127°; 11113; 17029h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-02-16; 02:26:09; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 88.4%; 405°; 56°; 30°; 0%; -2°; 30°; 30°; 42°; 42°; 127°; 127°; 11113; 17029h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-02-16; 02:27:09; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 88.4%; 405°; 56°; 30°; 0%; -2°; 30°; 30°; 42°; 42°; 127°; 127°; 11113; 17029h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.32A; 
2025-02-16; 02:28:09; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 88.4%; 405°; 55°; 30°; 0%; -2°; 30°; 30°; 42°; 42°; 127°; 127°; 11113; 17029h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-02-16; 02:29:09; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 88.4%; 405°; 54°; 30°; 0%; -2°; 30°; 30°; 42°; 42°; 127°; 127°; 11113; 17029h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-16; 02:30:09; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 88.4%; 405°; 54°; 30°; 0%; -2°; 30°; 30°; 42°; 42°; 127°; 127°; 11113; 17029h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-16; 02:31:09; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 88.4%; 405°; 54°; 30°; 0%; -2°; 30°; 30°; 42°; 42°; 127°; 127°; 11113; 17029h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-02-16; 02:32:09; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 88.4%; 405°; 54°; 30°; 0%; -2°; 30°; 32°; 42°; 42°; 127°; 127°; 11113; 17029h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-02-16; 02:33:09; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 88.4%; 405°; 53°; 30°; 0%; -2°; 30°; 32°; 42°; 42°; 127°; 127°; 11113; 17029h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-02-16; 02:34:09; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 88.4%; 405°; 53°; 30°; 0%; -2°; 30°; 31°; 42°; 42°; 127°; 127°; 11113; 17029h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-16; 02:35:09; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 88.4%; 405°; 52°; 30°; 0%; -2°; 30°; 31°; 42°; 42°; 127°; 127°; 11113; 17029h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-16; 02:36:09; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 88.4%; 405°; 52°; 30°; 0%; -2°; 30°; 31°; 42°; 42°; 127°; 127°; 11113; 17029h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-16; 02:37:09; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 88.4%; 405°; 52°; 30°; 0%; -2°; 30°; 31°; 42°; 42°; 127°; 127°; 11113; 17029h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-16; 02:38:09; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 88.4%; 405°; 51°; 30°; 0%; -2°; 30°; 31°; 42°; 42°; 127°; 127°; 11113; 17029h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-16; 02:39:09; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 55°; 65°; 71%; 0%; 0%; 0%; 88.4%; 405°; 51°; 30°; 0%; -2°; 30°; 31°; 42°; 42°; 127°; 127°; 11113; 17029h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-02-16; 02:40:09; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 55°; 65°; 71%; 0%; 0%; 0%; 88.4%; 405°; 50°; 30°; 0%; -2°; 30°; 31°; 42°; 42°; 127°; 127°; 11113; 17029h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.32A; 
2025-02-16; 02:41:09; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 55°; 65°; 71%; 0%; 0%; 0%; 88.4%; 405°; 50°; 30°; 0%; -2°; 30°; 31°; 42°; 41°; 127°; 127°; 11113; 17029h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.38A; 
