Date;  Time; Betriebsart; Status; Zustand; ROST; Kesseltemp; Abgastemp.; Abgas. SW ; KessStellGr; Saugzug  ; Zuluftgebl; Einschub; Fuellst.:; Feuerraumt; Puffert.ob; Puffert.un; Puffer Pu.; Außentemp; Vorlauft.1sw; Vorlauft.1; Vorlauft.2sw; Vorlauft.2; KTY6_H2; KTY7_H2; Brenn.ST; Laufzeit:; Boardtemp.; Die Kesseltemp. soll sein; Heizungsraum-Temp; Heizungsraum-Feuchtigkeit; Ventilator; Zuluftklappe; Leckwassersensor; Stromstaerke; ; 
2025-01-07; 04:27:32; übergangsbetr.;    Heizen      ; 1; 0; 77°; 158°; 165°; 100%; 39%; 65%; 95%; 94.1%; 426°; 69°; 24°; 62%; 3°; 28°; 28°; 38°; 37°; 127°; 127°; 11037; 16902h; 37°; 80°; 29°; 13%; AUS; OFFEN; TROCKEN; 3.03A; 
2025-01-07; 04:28:32; übergangsbetr.;    Heizen      ; 1; 0; 77°; 161°; 165°; 99%; 38%; 64%; 94%; 93.9%; 427°; 70°; 24°; 62%; 3°; 28°; 28°; 38°; 37°; 127°; 127°; 11037; 16902h; 38°; 80°; 29°; 13%; AUS; OFFEN; TROCKEN; 2.31A; 
2025-01-07; 04:29:32; übergangsbetr.;    Heizen      ; 1; 0; 77°; 162°; 167°; 100%; 39%; 65%; 95%; 93.8%; 427°; 70°; 24°; 63%; 3°; 28°; 28°; 38°; 37°; 127°; 127°; 11037; 16902h; 38°; 80°; 29°; 13%; AUS; OFFEN; TROCKEN; 2.12A; 
2025-01-07; 04:30:32; übergangsbetr.;    Heizen      ; 1; 0; 77°; 162°; 167°; 100%; 39%; 65%; 95%; 93.6%; 428°; 70°; 24°; 64%; 3°; 28°; 28°; 38°; 38°; 127°; 127°; 11037; 16902h; 38°; 80°; 29°; 13%; AUS; OFFEN; TROCKEN; 2.82A; 
2025-01-07; 04:31:32; übergangsbetr.;    Heizen      ; 1; 0; 77°; 162°; 167°; 100%; 39%; 65%; 95%; 93.5%; 428°; 71°; 24°; 64%; 3°; 28°; 28°; 38°; 38°; 127°; 127°; 11037; 16902h; 38°; 80°; 29°; 13%; AUS; OFFEN; TROCKEN; 3.03A; 
2025-01-07; 04:32:32; übergangsbetr.;    Heizen      ; 1; 0; 77°; 161°; 167°; 100%; 39%; 65%; 95%; 93.3%; 428°; 72°; 24°; 64%; 3°; 28°; 28°; 38°; 38°; 127°; 127°; 11037; 16902h; 38°; 80°; 29°; 13%; AUS; OFFEN; TROCKEN; 3.10A; 
2025-01-07; 04:33:32; übergangsbetr.;    Heizen      ; 1; 0; 77°; 162°; 168°; 100%; 39%; 65%; 95%; 93.1%; 428°; 72°; 24°; 64%; 3°; 28°; 29°; 38°; 38°; 127°; 127°; 11037; 16902h; 38°; 80°; 29°; 13%; AUS; OFFEN; TROCKEN; 2.40A; 
2025-01-07; 04:34:32; übergangsbetr.;    Heizen      ; 1; 0; 77°; 162°; 169°; 100%; 39%; 65%; 95%; 93.0%; 429°; 72°; 24°; 65%; 3°; 28°; 28°; 38°; 38°; 127°; 127°; 11037; 16902h; 38°; 80°; 29°; 13%; AUS; OFFEN; TROCKEN; 2.97A; 
2025-01-07; 04:35:32; übergangsbetr.;    Heizen      ; 1; 0; 77°; 162°; 169°; 100%; 39%; 65%; 95%; 92.8%; 429°; 72°; 24°; 65%; 3°; 28°; 28°; 38°; 38°; 127°; 127°; 11037; 16902h; 38°; 80°; 29°; 13%; AUS; OFFEN; TROCKEN; 2.95A; 
2025-01-07; 04:36:32; übergangsbetr.;    Heizen      ; 1; 0; 77°; 161°; 169°; 100%; 39%; 65%; 95%; 92.7%; 429°; 72°; 24°; 65%; 3°; 28°; 28°; 38°; 38°; 127°; 127°; 11037; 16902h; 38°; 80°; 29°; 13%; AUS; OFFEN; TROCKEN; 2.76A; 
2025-01-07; 04:37:32; übergangsbetr.;    Heizen      ; 1; 0; 77°; 162°; 169°; 99%; 38%; 64%; 94%; 92.5%; 429°; 72°; 24°; 65%; 3°; 28°; 28°; 38°; 38°; 127°; 127°; 11037; 16902h; 38°; 80°; 29°; 13%; AUS; OFFEN; TROCKEN; 2.35A; 
2025-01-07; 04:38:32; übergangsbetr.;    Heizen      ; 1; 0; 77°; 164°; 171°; 100%; 39%; 65%; 95%; 92.3%; 430°; 74°; 24°; 65%; 3°; 28°; 28°; 38°; 38°; 127°; 127°; 11037; 16902h; 39°; 80°; 29°; 13%; AUS; OFFEN; TROCKEN; 2.97A; 
2025-01-07; 04:39:32; übergangsbetr.;    Heizen      ; 1; 0; 77°; 163°; 172°; 100%; 39%; 65%; 95%; 92.2%; 430°; 74°; 24°; 66%; 3°; 28°; 28°; 38°; 38°; 127°; 127°; 11037; 16902h; 39°; 80°; 29°; 13%; AUS; OFFEN; TROCKEN; 3.12A; 
2025-01-07; 04:40:32; übergangsbetr.;    Heizen      ; 1; 0; 77°; 163°; 172°; 100%; 39%; 65%; 95%; 92.0%; 431°; 74°; 25°; 66%; 3°; 28°; 28°; 38°; 38°; 127°; 127°; 11037; 16902h; 39°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.69A; 
2025-01-07; 04:41:32; übergangsbetr.;    Heizen      ; 1; 0; 77°; 163°; 172°; 100%; 39%; 65%; 95%; 91.9%; 431°; 74°; 25°; 66%; 3°; 28°; 28°; 38°; 38°; 127°; 127°; 11037; 16902h; 39°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 1.93A; 
2025-01-07; 04:42:32; übergangsbetr.;    Heizen      ; 1; 0; 77°; 164°; 173°; 100%; 39%; 65%; 95%; 91.7%; 431°; 74°; 25°; 66%; 3°; 28°; 28°; 38°; 38°; 127°; 127°; 11037; 16902h; 39°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.12A; 
2025-01-07; 04:43:32; übergangsbetr.;    Heizen      ; 1; 0; 77°; 165°; 174°; 100%; 39%; 65%; 95%; 91.5%; 432°; 74°; 26°; 66%; 3°; 28°; 28°; 38°; 38°; 127°; 127°; 11037; 16902h; 40°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.50A; 
2025-01-07; 04:44:32; übergangsbetr.;    Heizen      ; 1; 0; 77°; 165°; 174°; 100%; 39%; 65%; 95%; 91.4%; 432°; 74°; 26°; 67%; 3°; 28°; 29°; 38°; 38°; 127°; 127°; 11037; 16902h; 40°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 3.05A; 
2025-01-07; 04:45:32; übergangsbetr.;    Heizen      ; 1; 0; 77°; 164°; 174°; 100%; 39%; 65%; 95%; 91.2%; 432°; 74°; 26°; 67%; 3°; 28°; 30°; 38°; 38°; 127°; 127°; 11037; 16902h; 40°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 3.01A; 
2025-01-07; 04:46:32; übergangsbetr.;    Heizen      ; 1; 0; 77°; 163°; 174°; 100%; 39%; 65%; 95%; 91.0%; 432°; 75°; 26°; 67%; 3°; 28°; 28°; 38°; 38°; 127°; 127°; 11037; 16902h; 40°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 3.03A; 
2025-01-07; 04:47:32; übergangsbetr.;    Heizen      ; 1; 0; 77°; 165°; 174°; 100%; 39%; 65%; 95%; 90.9%; 432°; 75°; 26°; 67%; 3°; 28°; 28°; 38°; 38°; 127°; 127°; 11037; 16902h; 40°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 3.10A; 
2025-01-07; 04:48:32; übergangsbetr.;    Heizen      ; 1; 0; 78°; 166°; 172°; 98%; 38%; 64%; 93%; 90.7%; 434°; 75°; 26°; 72%; 3°; 28°; 28°; 38°; 38°; 127°; 127°; 11037; 16902h; 40°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.63A; 
2025-01-07; 04:49:32; übergangsbetr.;    Heizen      ; 1; 0; 77°; 165°; 174°; 100%; 39%; 65%; 95%; 90.6%; 434°; 75°; 28°; 67%; 3°; 28°; 28°; 38°; 38°; 127°; 127°; 11037; 16902h; 40°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 3.03A; 
2025-01-07; 04:50:32; übergangsbetr.;    Heizen      ; 1; 0; 77°; 165°; 174°; 100%; 39%; 65%; 95%; 90.4%; 434°; 76°; 28°; 67%; 3°; 28°; 28°; 38°; 38°; 127°; 127°; 11037; 16902h; 40°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.63A; 
2025-01-07; 04:51:32; übergangsbetr.;    Heizen      ; 1; 0; 77°; 166°; 174°; 100%; 39%; 65%; 95%; 90.2%; 434°; 76°; 28°; 68%; 3°; 28°; 28°; 38°; 38°; 127°; 127°; 11037; 16902h; 40°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.48A; 
2025-01-07; 04:52:32; übergangsbetr.;    Heizen      ; 1; 0; 77°; 166°; 174°; 100%; 39%; 65%; 95%; 90.1%; 434°; 76°; 29°; 68%; 3°; 28°; 28°; 38°; 38°; 127°; 127°; 11037; 16902h; 40°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.69A; 
2025-01-07; 04:53:32; übergangsbetr.;    Heizen      ; 1; 0; 77°; 165°; 175°; 100%; 39%; 65%; 95%; 89.9%; 434°; 76°; 30°; 68%; 3°; 28°; 28°; 38°; 38°; 127°; 127°; 11037; 16902h; 40°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 3.12A; 
2025-01-07; 04:54:32; übergangsbetr.;    Heizen      ; 1; 0; 77°; 166°; 176°; 100%; 39%; 65%; 95%; 89.8%; 434°; 76°; 30°; 68%; 3°; 28°; 28°; 38°; 38°; 127°; 127°; 11037; 16902h; 40°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 1.74A; 
2025-01-07; 04:55:32; übergangsbetr.;    Heizen      ; 1; 0; 77°; 167°; 177°; 100%; 38%; 64%; 93%; 89.6%; 436°; 76°; 31°; 68%; 3°; 28°; 28°; 38°; 38°; 127°; 127°; 11037; 16902h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.57A; 
2025-01-07; 04:56:32; übergangsbetr.;    Heizen      ; 1; 0; 77°; 167°; 177°; 100%; 39%; 65%; 95%; 89.4%; 436°; 76°; 32°; 68%; 3°; 28°; 29°; 38°; 39°; 127°; 127°; 11037; 16902h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.10A; 
2025-01-07; 04:57:32; übergangsbetr.;    Heizen      ; 1; 0; 77°; 167°; 177°; 100%; 39%; 65%; 95%; 89.3%; 436°; 76°; 34°; 68%; 3°; 28°; 29°; 38°; 39°; 127°; 127°; 11037; 16902h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 3.10A; 
2025-01-07; 04:58:31; übergangsbetr.;    Heizen      ; 1; 0; 77°; 166°; 177°; 100%; 39%; 65%; 95%; 89.1%; 436°; 76°; 36°; 68%; 3°; 28°; 28°; 38°; 39°; 127°; 127°; 11037; 16902h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.72A; 
2025-01-07; 04:59:31; übergangsbetr.;    Heizen      ; 1; 0; 77°; 166°; 177°; 100%; 39%; 65%; 95%; 89.0%; 436°; 76°; 37°; 68%; 3°; 28°; 28°; 38°; 38°; 127°; 127°; 11037; 16902h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.95A; 
2025-01-07; 05:00:31; übergangsbetr.;    Heizen      ; 1; 0; 77°; 167°; 176°; 98%; 38%; 64%; 93%; 88.8%; 436°; 76°; 40°; 68%; 3°; 28°; 28°; 38°; 38°; 127°; 127°; 11037; 16902h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.76A; 
2025-01-07; 05:01:31; übergangsbetr.;    Heizen      ; 1; 0; 77°; 167°; 177°; 100%; 39%; 65%; 95%; 88.6%; 436°; 77°; 42°; 67%; 3°; 28°; 28°; 38°; 38°; 127°; 127°; 11037; 16902h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 3.12A; 
2025-01-07; 05:02:31; übergangsbetr.;    Heizen      ; 1; 0; 77°; 168°; 176°; 100%; 39%; 65%; 95%; 88.5%; 436°; 77°; 45°; 67%; 3°; 28°; 28°; 38°; 38°; 127°; 127°; 11037; 16902h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.88A; 
2025-01-07; 05:03:31; übergangsbetr.;    Heizen      ; 1; 0; 76°; 168°; 175°; 100%; 39%; 65%; 95%; 88.3%; 436°; 77°; 48°; 61%; 3°; 28°; 28°; 38°; 38°; 127°; 127°; 11037; 16902h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.23A; 
2025-01-07; 05:04:31; übergangsbetr.;    Heizen      ; 1; 0; 77°; 168°; 172°; 98%; 38%; 64%; 93%; 88.2%; 437°; 77°; 51°; 65%; 3°; 28°; 28°; 38°; 38°; 127°; 127°; 11037; 16902h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.63A; 
2025-01-07; 05:05:31; übergangsbetr.;    Heizen      ; 1; 0; 77°; 168°; 171°; 98%; 38%; 64%; 93%; 88.0%; 437°; 78°; 54°; 65%; 3°; 28°; 28°; 38°; 38°; 127°; 127°; 11037; 16902h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 3.03A; 
2025-01-07; 05:06:32; übergangsbetr.;    Heizen      ; 1; 0; 77°; 168°; 171°; 98%; 38%; 64%; 93%; 87.8%; 437°; 78°; 57°; 64%; 3°; 28°; 28°; 38°; 36°; 127°; 127°; 11037; 16902h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.95A; 
2025-01-07; 05:07:32; übergangsbetr.;    Heizen      ; 1; 0; 77°; 167°; 171°; 100%; 39%; 65%; 95%; 87.7%; 437°; 78°; 60°; 64%; 3°; 28°; 28°; 38°; 36°; 127°; 127°; 11037; 16902h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.23A; 
2025-01-07; 05:08:32; übergangsbetr.;    Heizen      ; 1; 0; 77°; 166°; 169°; 98%; 38%; 64%; 93%; 87.5%; 437°; 78°; 62°; 64%; 3°; 28°; 28°; 38°; 37°; 127°; 127°; 11037; 16902h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.86A; 
2025-01-07; 05:09:32; übergangsbetr.;    Heizen      ; 1; 0; 76°; 164°; 172°; 100%; 38%; 64%; 93%; 87.4%; 437°; 78°; 64°; 58%; 3°; 28°; 28°; 38°; 37°; 127°; 127°; 11037; 16902h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.40A; 
2025-01-07; 05:10:32; übergangsbetr.;    Heizen      ; 1; 0; 77°; 166°; 170°; 96%; 39%; 65%; 95%; 87.2%; 438°; 78°; 66°; 60%; 3°; 28°; 28°; 38°; 38°; 127°; 127°; 11037; 16902h; 42°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.69A; 
2025-01-07; 05:11:32; übergangsbetr.;    Heizen      ; 1; 0; 77°; 167°; 172°; 96%; 37%; 63%; 91%; 87.0%; 438°; 78°; 68°; 59%; 3°; 28°; 28°; 38°; 39°; 127°; 127°; 11037; 16902h; 42°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 3.08A; 
2025-01-07; 05:12:32; übergangsbetr.;    Heizen      ; 1; 0; 77°; 167°; 172°; 98%; 38%; 64%; 93%; 86.9%; 438°; 78°; 69°; 59%; 3°; 28°; 28°; 38°; 40°; 127°; 127°; 11037; 16902h; 42°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.74A; 
2025-01-07; 05:13:32; übergangsbetr.;    Heizen      ; 1; 0; 77°; 167°; 173°; 100%; 39%; 65%; 95%; 86.7%; 438°; 79°; 70°; 59%; 3°; 28°; 28°; 38°; 40°; 127°; 127°; 11037; 16903h; 42°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.55A; 
2025-01-07; 05:14:32; übergangsbetr.; Abst.Warten   1; 1; 0; 77°; 160°; 174°; 100%; 35%; 40%; 0%; 86.7%; 438°; 79°; 72°; 59%; 3°; 28°; 28°; 38°; 37°; 127°; 127°; 11037; 16903h; 42°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 1.63A; 
2025-01-07; 05:15:32; übergangsbetr.; Abst.Warten   1; 1; 0; 78°; 149°; 172°; 97%; 35%; 40%; 0%; 86.7%; 437°; 79°; 72°; 0%; 3°; 28°; 28°; 38°; 36°; 127°; 127°; 11037; 16903h; 42°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 1.42A; 
2025-01-07; 05:16:32; übergangsbetr.; Abst.Warten   1; 1; 0; 77°; 140°; 177°; 100%; 35%; 40%; 0%; 86.7%; 436°; 79°; 72°; 67%; 3°; 28°; 28°; 38°; 38°; 127°; 127°; 11037; 16903h; 42°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 1.34A; 
2025-01-07; 05:17:32; übergangsbetr.; Abst.Warten   1; 1; 0; 78°; 133°; 176°; 100%; 35%; 40%; 0%; 86.7%; 434°; 79°; 74°; 0%; 3°; 28°; 28°; 38°; 35°; 127°; 127°; 11037; 16903h; 42°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 1.59A; 
2025-01-07; 05:18:32; übergangsbetr.; Abst.Warten   1; 1; 0; 78°; 126°; 177°; 100%; 35%; 40%; 0%; 86.7%; 433°; 79°; 74°; 0%; 3°; 28°; 28°; 38°; 36°; 127°; 127°; 11037; 16903h; 42°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 1.61A; 
2025-01-07; 05:19:32; übergangsbetr.; Abst.Warten   1; 1; 0; 78°; 120°; 176°; 100%; 35%; 40%; 0%; 86.7%; 431°; 79°; 74°; 0%; 3°; 28°; 28°; 38°; 38°; 127°; 127°; 11037; 16903h; 42°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 1.29A; 
2025-01-07; 05:20:32; übergangsbetr.; Abst.Warten   1; 1; 0; 79°; 116°; 173°; 100%; 35%; 40%; 0%; 86.7%; 430°; 78°; 74°; 100%; 3°; 28°; 28°; 38°; 40°; 127°; 127°; 11037; 16903h; 42°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.21A; 
2025-01-07; 05:21:32; übergangsbetr.; Abst.Warten   1; 1; 0; 79°; 113°; 174°; 100%; 35%; 40%; 0%; 86.7%; 428°; 78°; 75°; 0%; 3°; 28°; 28°; 38°; 37°; 127°; 127°; 11037; 16903h; 42°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.18A; 
2025-01-07; 05:22:32; übergangsbetr.; Abst.Warten   1; 1; 0; 80°; 110°; 170°; 100%; 35%; 40%; 0%; 86.7%; 427°; 78°; 76°; 100%; 3°; 28°; 27°; 38°; 36°; 127°; 127°; 11037; 16903h; 42°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.06A; 
2025-01-07; 05:23:32; übergangsbetr.; Abst.Warten   1; 1; 0; 80°; 106°; 170°; 100%; 35%; 40%; 0%; 86.7%; 426°; 78°; 76°; 0%; 3°; 28°; 27°; 38°; 35°; 127°; 127°; 11037; 16903h; 42°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 1.38A; 
2025-01-07; 05:24:32; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 104°; 168°; 100%; 0%; 0%; 0%; 86.7%; 425°; 78°; 76°; 0%; 3°; 28°; 27°; 38°; 34°; 127°; 127°; 11037; 16903h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 0.25A; 
2025-01-07; 05:25:32; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 103°; 168°; 100%; 0%; 0%; 0%; 86.7%; 424°; 78°; 76°; 0%; 3°; 28°; 26°; 38°; 36°; 127°; 127°; 11037; 16903h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 0.28A; 
2025-01-07; 05:26:32; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 102°; 168°; 100%; 0%; 0%; 0%; 86.7%; 422°; 78°; 76°; 0%; 3°; 28°; 27°; 38°; 36°; 127°; 127°; 11037; 16903h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 0.25A; 
2025-01-07; 05:27:32; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 100°; 167°; 100%; 0%; 0%; 0%; 86.7%; 422°; 78°; 76°; 0%; 3°; 28°; 27°; 38°; 37°; 127°; 127°; 11037; 16903h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 0.23A; 
2025-01-07; 05:28:32; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 98°; 169°; 98%; 0%; 0%; 0%; 86.7%; 421°; 78°; 77°; 0%; 3°; 28°; 27°; 38°; 38°; 127°; 127°; 11037; 16903h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 0.21A; 
2025-01-07; 05:29:32; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 97°; 169°; 98%; 0%; 0%; 0%; 86.7%; 420°; 78°; 77°; 0%; 3°; 28°; 27°; 38°; 38°; 127°; 127°; 11037; 16903h; 42°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 0.23A; 
2025-01-07; 05:30:32; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 95°; 167°; 96%; 0%; 0%; 0%; 86.7%; 420°; 78°; 77°; 0%; 3°; 28°; 26°; 39°; 38°; 127°; 127°; 11037; 16903h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 0.28A; 
2025-01-07; 05:31:32; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 94°; 168°; 96%; 0%; 0%; 0%; 86.7%; 419°; 78°; 76°; 0%; 3°; 28°; 27°; 40°; 38°; 127°; 127°; 11037; 16903h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 0.28A; 
2025-01-07; 05:32:32; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 93°; 166°; 95%; 0%; 0%; 0%; 86.7%; 419°; 78°; 77°; 0%; 3°; 28°; 26°; 40°; 40°; 127°; 127°; 11037; 16903h; 42°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 0.30A; 
2025-01-07; 05:33:32; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 92°; 166°; 95%; 0%; 0%; 0%; 86.7%; 418°; 78°; 76°; 0%; 3°; 28°; 27°; 40°; 42°; 127°; 127°; 11037; 16903h; 42°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 0.28A; 
2025-01-07; 05:34:32; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 91°; 166°; 94%; 0%; 0%; 0%; 86.7%; 418°; 78°; 76°; 0%; 3°; 28°; 27°; 40°; 42°; 127°; 127°; 11037; 16903h; 42°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 0.28A; 
2025-01-07; 05:35:32; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 90°; 165°; 92%; 0%; 0%; 0%; 86.7%; 418°; 78°; 76°; 0%; 3°; 28°; 27°; 40°; 39°; 127°; 127°; 11037; 16903h; 42°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 0.23A; 
2025-01-07; 05:36:32; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 89°; 167°; 93%; 0%; 0%; 0%; 86.7%; 416°; 78°; 76°; 0%; 3°; 28°; 28°; 40°; 40°; 127°; 127°; 11037; 16903h; 42°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 0.21A; 
2025-01-07; 05:37:32; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 88°; 165°; 92%; 0%; 0%; 0%; 86.7%; 416°; 78°; 76°; 0%; 3°; 28°; 28°; 40°; 38°; 127°; 127°; 11037; 16903h; 42°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 0.28A; 
2025-01-07; 05:38:32; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 87°; 165°; 91%; 0%; 0%; 0%; 86.7%; 416°; 78°; 76°; 0%; 3°; 28°; 28°; 40°; 38°; 127°; 127°; 11037; 16903h; 42°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 0.25A; 
2025-01-07; 05:39:32; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 87°; 164°; 91%; 0%; 0%; 0%; 86.7%; 415°; 78°; 76°; 0%; 3°; 28°; 28°; 40°; 38°; 127°; 127°; 11037; 16903h; 42°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 0.25A; 
2025-01-07; 05:40:32; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 86°; 164°; 91%; 0%; 0%; 0%; 86.7%; 415°; 78°; 76°; 0%; 3°; 28°; 28°; 40°; 38°; 127°; 127°; 11037; 16903h; 42°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 0.25A; 
2025-01-07; 05:41:32; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 85°; 166°; 90%; 0%; 0%; 0%; 86.7%; 415°; 78°; 76°; 0%; 3°; 28°; 28°; 40°; 39°; 127°; 127°; 11037; 16903h; 42°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 0.30A; 
2025-01-07; 05:42:32; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 84°; 164°; 90%; 0%; 0%; 0%; 86.7%; 414°; 78°; 76°; 0%; 3°; 28°; 28°; 40°; 40°; 127°; 127°; 11037; 16903h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 0.28A; 
2025-01-07; 05:43:32; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 83°; 165°; 89%; 0%; 0%; 0%; 86.7%; 413°; 78°; 76°; 0%; 3°; 28°; 28°; 40°; 38°; 127°; 127°; 11037; 16903h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 0.23A; 
2025-01-07; 05:44:32; übergangsbetr.;   Brenner Aus  ; 1; 0; 80°; 83°; 163°; 89%; 0%; 0%; 0%; 86.7%; 413°; 78°; 76°; 0%; 3°; 28°; 28°; 40°; 40°; 127°; 127°; 11037; 16903h; 41°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-01-07; 05:45:32; übergangsbetr.;   Brenner Aus  ; 1; 0; 80°; 83°; 163°; 89%; 0%; 0%; 0%; 86.7%; 413°; 78°; 76°; 0%; 3°; 28°; 28°; 40°; 40°; 127°; 127°; 11037; 16903h; 41°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-01-07; 05:46:32; übergangsbetr.;   Brenner Aus  ; 1; 0; 80°; 82°; 163°; 86%; 0%; 0%; 0%; 86.7%; 413°; 77°; 76°; 0%; 3°; 28°; 28°; 40°; 39°; 127°; 127°; 11037; 16903h; 41°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-01-07; 05:47:32; übergangsbetr.;   Brenner Aus  ; 1; 0; 80°; 82°; 164°; 88%; 0%; 0%; 0%; 86.7%; 413°; 77°; 76°; 0%; 3°; 28°; 28°; 40°; 40°; 127°; 127°; 11037; 16903h; 41°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.51A; 
2025-01-07; 05:48:32; übergangsbetr.;   Brenner Aus  ; 1; 0; 80°; 81°; 167°; 88%; 0%; 0%; 0%; 86.7%; 413°; 77°; 76°; 0%; 3°; 28°; 28°; 40°; 39°; 127°; 127°; 11037; 16903h; 41°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
