Date;  Time; Betriebsart; Status; Zustand; ROST; Kesseltemp; Abgastemp.; Abgas. SW ; KessStellGr; Saugzug  ; Zuluftgebl; Einschub; Fuellst.:; Feuerraumt; Puffert.ob; Puffert.un; Puffer Pu.; Außentemp; Vorlauft.1sw; Vorlauft.1; Vorlauft.2sw; Vorlauft.2; KTY6_H2; KTY7_H2; Brenn.ST; Laufzeit:; Boardtemp.; Die Kesseltemp. soll sein; Heizungsraum-Temp; Heizungsraum-Feuchtigkeit; Ventilator; Zuluftklappe; Leckwassersensor; Stromstaerke; ; 
2024-12-21; 00:00:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 51°; 45°; 55°; 65%; 0%; 0%; 0%; 94.3%; 403°; 48°; 25°; 0%; -2°; 30°; 30°; 42°; 42°; 127°; 127°; 11001; 16844h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.32A; 
2024-12-21; 01:20:33; übergangsbetr.;  Vorbereitung  ; 1; 0; 49°; 44°; 54°; 65%; 100%; 70%; 0%; 94.3%; 403°; 35°; 25°; 0%; -3°; 30°; 29°; 42°; 40°; 127°; 127°; 11001; 16844h; 34°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 0.34A; 
2024-12-21; 01:21:33; übergangsbetr.;   Anheizen     ; 1; 0; 49°; 45°; 55°; 65%; 100%; 70%; 100%; 94.1%; 403°; 34°; 25°; 0%; -3°; 30°; 29°; 42°; 40°; 127°; 127°; 11001; 16844h; 34°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 7.85A; 
2024-12-21; 01:22:33; übergangsbetr.;  Vorwärmphase  ; 1; 0; 49°; 47°; 57°; 66%; 100%; 45%; 0%; 94.0%; 403°; 34°; 25°; 0%; -3°; 30°; 29°; 42°; 40°; 127°; 127°; 11001; 16844h; 34°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 7.40A; 
2024-12-21; 01:23:33; übergangsbetr.;  Vorwärmphase  ; 1; 0; 49°; 48°; 58°; 67%; 100%; 45%; 0%; 94.0%; 403°; 34°; 25°; 0%; -3°; 30°; 29°; 42°; 40°; 127°; 127°; 11001; 16844h; 34°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 7.04A; 
2024-12-21; 01:24:33; übergangsbetr.;  Vorwärmphase  ; 1; 0; 49°; 50°; 60°; 68%; 100%; 45%; 0%; 94.0%; 403°; 34°; 25°; 0%; -3°; 30°; 29°; 42°; 40°; 127°; 127°; 11001; 16844h; 34°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 7.42A; 
2024-12-21; 01:25:33; übergangsbetr.;    Zünden      ; 1; 0; 49°; 59°; 69°; 71%; 100%; 66%; 60%; 93.9%; 403°; 34°; 25°; 0%; -3°; 30°; 29°; 42°; 40°; 127°; 127°; 11001; 16844h; 34°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 7.28A; 
2024-12-21; 01:26:33; übergangsbetr.;    Heizen      ; 1; 0; 50°; 72°; 82°; 74%; 100%; 52%; 73%; 93.8%; 404°; 33°; 25°; 0%; -3°; 30°; 29°; 42°; 40°; 127°; 127°; 11002; 16844h; 34°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 1.02A; 
2024-12-21; 01:27:34; übergangsbetr.;    Heizen      ; 1; 0; 50°; 75°; 85°; 77%; 100%; 53%; 76%; 93.7%; 404°; 33°; 25°; 0%; -3°; 30°; 29°; 42°; 40°; 127°; 127°; 11002; 16844h; 34°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.04A; 
2024-12-21; 01:28:34; übergangsbetr.;    Heizen      ; 1; 0; 52°; 83°; 93°; 81%; 100%; 55%; 79%; 93.5%; 405°; 33°; 25°; 0%; -3°; 30°; 29°; 42°; 39°; 127°; 127°; 11002; 16844h; 34°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.08A; 
2024-12-21; 01:29:34; übergangsbetr.;    Heizen      ; 1; 0; 54°; 97°; 107°; 84%; 100%; 57%; 82%; 93.4%; 406°; 32°; 25°; 0%; -3°; 30°; 29°; 42°; 39°; 127°; 127°; 11002; 16844h; 34°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.16A; 
2024-12-21; 01:30:34; übergangsbetr.;    Heizen      ; 1; 0; 56°; 108°; 118°; 87%; 76%; 58%; 84%; 93.3%; 407°; 32°; 25°; 0%; -3°; 30°; 29°; 42°; 38°; 127°; 127°; 11002; 16844h; 34°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.65A; 
2024-12-21; 01:31:34; übergangsbetr.;    Heizen      ; 1; 0; 58°; 116°; 126°; 91%; 46%; 60%; 87%; 93.1%; 408°; 32°; 25°; 0%; -3°; 30°; 29°; 42°; 38°; 127°; 127°; 11002; 16844h; 34°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 1.19A; 
2024-12-21; 01:32:34; übergangsbetr.;    Heizen      ; 1; 0; 62°; 125°; 135°; 94%; 36%; 62%; 90%; 93.0%; 409°; 32°; 25°; 0%; -3°; 30°; 29°; 42°; 38°; 127°; 127°; 11002; 16844h; 34°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.38A; 
2024-12-21; 01:33:34; übergangsbetr.;    Heizen      ; 1; 0; 66°; 130°; 135°; 92%; 35%; 61%; 88%; 92.8%; 410°; 32°; 25°; 100%; -3°; 30°; 29°; 42°; 38°; 127°; 127°; 11002; 16844h; 34°; 80°; 27°; 14%; AUS; OFFEN; TROCKEN; 3.29A; 
2024-12-21; 01:34:34; übergangsbetr.;    Heizen      ; 1; 0; 69°; 134°; 131°; 85%; 35%; 57%; 82%; 92.7%; 411°; 32°; 25°; 45%; -3°; 30°; 30°; 42°; 41°; 127°; 127°; 11002; 16844h; 34°; 80°; 27°; 14%; AUS; OFFEN; TROCKEN; 2.27A; 
2024-12-21; 01:35:34; übergangsbetr.;    Heizen      ; 1; 0; 72°; 135°; 127°; 78%; 35%; 54%; 77%; 92.5%; 412°; 32°; 25°; 42%; -2°; 30°; 34°; 42°; 52°; 127°; 127°; 11002; 16844h; 34°; 80°; 27°; 14%; AUS; OFFEN; TROCKEN; 2.21A; 
2024-12-21; 01:36:34; übergangsbetr.;    Heizen      ; 1; 0; 74°; 134°; 123°; 72%; 35%; 51%; 72%; 92.4%; 413°; 32°; 26°; 43%; -3°; 30°; 39°; 42°; 60°; 127°; 127°; 11002; 16844h; 34°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.23A; 
2024-12-21; 01:37:34; übergangsbetr.;    Heizen      ; 1; 0; 75°; 134°; 121°; 66%; 35%; 48%; 67%; 92.3%; 414°; 32°; 26°; 45%; -2°; 30°; 36°; 42°; 66°; 127°; 127°; 11002; 16844h; 35°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 1.82A; 
2024-12-21; 01:38:34; übergangsbetr.;    Heizen      ; 1; 0; 76°; 133°; 120°; 62%; 35%; 46%; 64%; 92.2%; 415°; 32°; 26°; 52%; -3°; 30°; 34°; 42°; 46°; 127°; 127°; 11002; 16844h; 35°; 80°; 27°; 14%; AUS; OFFEN; TROCKEN; 2.18A; 
2024-12-21; 01:39:34; übergangsbetr.;    Heizen      ; 1; 0; 77°; 132°; 120°; 59%; 35%; 44%; 61%; 92.1%; 415°; 32°; 26°; 54%; -3°; 30°; 32°; 42°; 40°; 127°; 127°; 11002; 16844h; 35°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 1.78A; 
2024-12-21; 01:40:34; übergangsbetr.;    Heizen      ; 1; 0; 76°; 131°; 124°; 61%; 35%; 45%; 63%; 91.9%; 415°; 32°; 26°; 49%; -3°; 30°; 32°; 42°; 42°; 127°; 127°; 11002; 16844h; 35°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 3.08A; 
2024-12-21; 01:41:34; übergangsbetr.;    Heizen      ; 1; 0; 76°; 130°; 126°; 63%; 35%; 46%; 65%; 91.8%; 415°; 32°; 26°; 48%; -3°; 30°; 30°; 42°; 42°; 127°; 127°; 11002; 16844h; 35°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.86A; 
2024-12-21; 01:42:34; übergangsbetr.;    Heizen      ; 1; 0; 76°; 131°; 128°; 63%; 35%; 46%; 65%; 91.7%; 416°; 33°; 25°; 46%; -3°; 30°; 30°; 42°; 42°; 127°; 127°; 11002; 16844h; 35°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.10A; 
2024-12-21; 01:43:34; übergangsbetr.;    Heizen      ; 1; 0; 77°; 131°; 128°; 62%; 35%; 46%; 64%; 91.6%; 417°; 34°; 26°; 50%; -3°; 30°; 30°; 42°; 42°; 127°; 127°; 11002; 16844h; 35°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.18A; 
2024-12-21; 01:44:34; übergangsbetr.;    Heizen      ; 1; 0; 78°; 132°; 128°; 60%; 35%; 45%; 62%; 91.5%; 417°; 34°; 25°; 54%; -3°; 30°; 30°; 42°; 42°; 127°; 127°; 11002; 16844h; 35°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.46A; 
2024-12-21; 01:45:34; übergangsbetr.;    Heizen      ; 1; 0; 77°; 132°; 132°; 64%; 35%; 47%; 65%; 91.4%; 417°; 36°; 26°; 49%; -3°; 30°; 30°; 42°; 43°; 127°; 127°; 11002; 16844h; 35°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.48A; 
2024-12-21; 01:46:34; übergangsbetr.;    Heizen      ; 1; 0; 77°; 133°; 134°; 65%; 35%; 47%; 66%; 91.3%; 417°; 36°; 26°; 49%; -3°; 30°; 30°; 42°; 43°; 127°; 127°; 11002; 16844h; 35°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.29A; 
2024-12-21; 01:47:34; übergangsbetr.;    Heizen      ; 1; 0; 77°; 133°; 135°; 66%; 35%; 48%; 67%; 91.2%; 417°; 38°; 26°; 50%; -3°; 30°; 30°; 42°; 43°; 127°; 127°; 11002; 16844h; 35°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.02A; 
2024-12-21; 01:48:34; übergangsbetr.;    Heizen      ; 1; 0; 77°; 134°; 137°; 68%; 35%; 48%; 68%; 91.1%; 417°; 40°; 26°; 50%; -3°; 30°; 30°; 42°; 44°; 127°; 127°; 11002; 16844h; 35°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.44A; 
2024-12-21; 01:49:34; übergangsbetr.;    Heizen      ; 1; 0; 77°; 136°; 139°; 69%; 35%; 49%; 69%; 91.0%; 419°; 42°; 26°; 50%; -3°; 30°; 30°; 42°; 44°; 127°; 127°; 11002; 16844h; 36°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.97A; 
2024-12-21; 01:50:33; übergangsbetr.;    Heizen      ; 1; 0; 77°; 137°; 141°; 71%; 35%; 50%; 71%; 90.8%; 419°; 46°; 26°; 50%; -3°; 30°; 30°; 42°; 42°; 127°; 127°; 11002; 16844h; 36°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.69A; 
2024-12-21; 01:51:33; übergangsbetr.;    Heizen      ; 1; 0; 77°; 138°; 143°; 73%; 35%; 51%; 73%; 90.7%; 419°; 48°; 26°; 50%; -3°; 30°; 30°; 42°; 42°; 127°; 127°; 11002; 16844h; 36°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.57A; 
2024-12-21; 01:52:33; übergangsbetr.;    Heizen      ; 1; 0; 77°; 139°; 144°; 75%; 35%; 52%; 74%; 90.6%; 419°; 50°; 26°; 51%; -3°; 30°; 30°; 42°; 42°; 127°; 127°; 11002; 16844h; 36°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.16A; 
2024-12-21; 01:53:33; übergangsbetr.;    Heizen      ; 1; 0; 77°; 141°; 146°; 76%; 35%; 53%; 75%; 90.5%; 419°; 53°; 26°; 51%; -3°; 30°; 30°; 42°; 42°; 127°; 127°; 11002; 16844h; 36°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 3.01A; 
2024-12-21; 01:54:33; übergangsbetr.;    Heizen      ; 1; 0; 77°; 142°; 148°; 79%; 35%; 53%; 76%; 90.3%; 420°; 55°; 26°; 52%; -3°; 30°; 29°; 42°; 42°; 127°; 127°; 11002; 16844h; 36°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 3.12A; 
2024-12-21; 01:55:33; übergangsbetr.;    Heizen      ; 1; 0; 77°; 144°; 149°; 79%; 35%; 54%; 77%; 90.2%; 420°; 58°; 26°; 52%; -3°; 30°; 30°; 42°; 42°; 127°; 127°; 11002; 16844h; 36°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.50A; 
2024-12-21; 01:56:33; übergangsbetr.;    Heizen      ; 1; 0; 77°; 145°; 151°; 82%; 35%; 56%; 80%; 90.1%; 420°; 59°; 26°; 52%; -3°; 30°; 29°; 42°; 41°; 127°; 127°; 11002; 16844h; 36°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 3.10A; 
2024-12-21; 01:57:33; übergangsbetr.;    Heizen      ; 1; 0; 77°; 149°; 153°; 82%; 35%; 56%; 80%; 89.9%; 422°; 61°; 26°; 52%; -3°; 30°; 30°; 42°; 41°; 127°; 127°; 11002; 16844h; 37°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.10A; 
2024-12-21; 01:58:33; übergangsbetr.;    Heizen      ; 1; 0; 77°; 150°; 155°; 84%; 35%; 57%; 82%; 89.8%; 422°; 62°; 26°; 52%; -3°; 30°; 29°; 42°; 41°; 127°; 127°; 11002; 16844h; 37°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 3.12A; 
2024-12-21; 01:59:33; übergangsbetr.;    Heizen      ; 1; 0; 77°; 151°; 157°; 87%; 35%; 58%; 84%; 89.7%; 422°; 64°; 26°; 52%; -3°; 30°; 29°; 42°; 41°; 127°; 127°; 11002; 16844h; 37°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.38A; 
2024-12-21; 02:00:33; übergangsbetr.;    Heizen      ; 1; 0; 78°; 153°; 156°; 86%; 35%; 58%; 83%; 89.5%; 423°; 66°; 26°; 58%; -3°; 30°; 30°; 42°; 41°; 127°; 127°; 11002; 16844h; 37°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.04A; 
2024-12-21; 02:01:33; übergangsbetr.;    Heizen      ; 1; 0; 78°; 154°; 158°; 88%; 35%; 59%; 85%; 89.4%; 423°; 66°; 26°; 60%; -3°; 31°; 30°; 42°; 42°; 127°; 127°; 11002; 16844h; 37°; 80°; 29°; 13%; AUS; OFFEN; TROCKEN; 2.59A; 
2024-12-21; 02:02:33; übergangsbetr.;    Heizen      ; 1; 0; 78°; 155°; 160°; 91%; 35%; 61%; 89%; 89.2%; 423°; 68°; 26°; 62%; -3°; 31°; 30°; 42°; 42°; 127°; 127°; 11002; 16844h; 37°; 80°; 29°; 13%; AUS; OFFEN; TROCKEN; 2.78A; 
2024-12-21; 02:03:33; übergangsbetr.;    Heizen      ; 1; 0; 78°; 157°; 161°; 92%; 36%; 62%; 90%; 89.1%; 424°; 68°; 26°; 63%; -3°; 31°; 30°; 42°; 42°; 127°; 127°; 11002; 16844h; 37°; 80°; 29°; 13%; AUS; OFFEN; TROCKEN; 2.74A; 
2024-12-21; 02:04:33; übergangsbetr.;    Heizen      ; 1; 0; 78°; 159°; 163°; 94%; 36%; 62%; 90%; 88.9%; 425°; 70°; 26°; 64%; -3°; 31°; 30°; 42°; 42°; 127°; 127°; 11002; 16844h; 37°; 80°; 29°; 13%; AUS; OFFEN; TROCKEN; 3.08A; 
2024-12-21; 02:05:33; übergangsbetr.;    Heizen      ; 1; 0; 78°; 161°; 165°; 95%; 36%; 62%; 90%; 88.8%; 425°; 70°; 26°; 65%; -3°; 31°; 30°; 42°; 42°; 127°; 127°; 11002; 16844h; 37°; 80°; 29°; 13%; AUS; OFFEN; TROCKEN; 2.84A; 
2024-12-21; 02:06:33; übergangsbetr.;    Heizen      ; 1; 0; 77°; 161°; 168°; 100%; 39%; 65%; 95%; 88.6%; 427°; 71°; 26°; 61%; -3°; 31°; 30°; 42°; 42°; 127°; 127°; 11002; 16844h; 38°; 80°; 29°; 13%; AUS; OFFEN; TROCKEN; 2.59A; 
2024-12-21; 02:07:33; übergangsbetr.;    Heizen      ; 1; 0; 77°; 163°; 169°; 99%; 38%; 64%; 94%; 88.4%; 427°; 72°; 26°; 61%; -3°; 31°; 30°; 42°; 42°; 127°; 127°; 11002; 16844h; 38°; 80°; 29°; 13%; AUS; OFFEN; TROCKEN; 3.10A; 
2024-12-21; 02:08:33; übergangsbetr.;    Heizen      ; 1; 0; 77°; 163°; 170°; 100%; 39%; 65%; 95%; 88.3%; 427°; 72°; 26°; 62%; -3°; 31°; 30°; 42°; 42°; 127°; 127°; 11002; 16844h; 38°; 80°; 29°; 13%; AUS; OFFEN; TROCKEN; 2.25A; 
2024-12-21; 02:09:33; übergangsbetr.;    Heizen      ; 1; 0; 77°; 164°; 171°; 100%; 39%; 65%; 95%; 88.1%; 427°; 72°; 26°; 62%; -3°; 31°; 30°; 42°; 42°; 127°; 127°; 11002; 16844h; 38°; 80°; 29°; 13%; AUS; OFFEN; TROCKEN; 2.99A; 
2024-12-21; 02:10:33; übergangsbetr.;    Heizen      ; 1; 0; 77°; 165°; 172°; 100%; 39%; 65%; 95%; 88.0%; 428°; 74°; 26°; 63%; -3°; 31°; 30°; 42°; 43°; 127°; 127°; 11002; 16845h; 38°; 80°; 29°; 13%; AUS; OFFEN; TROCKEN; 2.33A; 
2024-12-21; 02:11:33; übergangsbetr.;    Heizen      ; 1; 0; 78°; 165°; 170°; 99%; 38%; 64%; 94%; 87.8%; 428°; 74°; 26°; 68%; -3°; 31°; 30°; 42°; 43°; 127°; 127°; 11002; 16845h; 38°; 80°; 29°; 13%; AUS; OFFEN; TROCKEN; 2.76A; 
2024-12-21; 02:12:33; übergangsbetr.;    Heizen      ; 1; 0; 77°; 166°; 173°; 100%; 39%; 65%; 95%; 87.6%; 428°; 74°; 26°; 64%; -3°; 31°; 31°; 42°; 43°; 127°; 127°; 11002; 16845h; 38°; 80°; 29°; 13%; AUS; OFFEN; TROCKEN; 2.67A; 
2024-12-21; 02:13:33; übergangsbetr.;    Heizen      ; 1; 0; 77°; 167°; 173°; 100%; 39%; 65%; 95%; 87.5%; 429°; 74°; 26°; 64%; -3°; 31°; 31°; 42°; 42°; 127°; 127°; 11002; 16845h; 38°; 80°; 29°; 13%; AUS; OFFEN; TROCKEN; 2.93A; 
2024-12-21; 02:14:33; übergangsbetr.;    Heizen      ; 1; 0; 77°; 166°; 173°; 100%; 39%; 65%; 95%; 87.3%; 429°; 74°; 26°; 64%; -3°; 31°; 31°; 42°; 42°; 127°; 127°; 11002; 16845h; 38°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.57A; 
2024-12-21; 02:15:33; übergangsbetr.;    Heizen      ; 1; 0; 77°; 170°; 175°; 99%; 38%; 64%; 94%; 87.2%; 430°; 75°; 26°; 65%; -3°; 31°; 31°; 42°; 42°; 127°; 127°; 11002; 16845h; 39°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.69A; 
2024-12-21; 02:16:33; übergangsbetr.;    Heizen      ; 1; 0; 77°; 169°; 176°; 100%; 39%; 65%; 95%; 87.0%; 430°; 75°; 26°; 66%; -3°; 31°; 31°; 42°; 42°; 127°; 127°; 11002; 16845h; 39°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.52A; 
2024-12-21; 02:17:33; übergangsbetr.;    Heizen      ; 1; 0; 77°; 169°; 176°; 100%; 39%; 65%; 95%; 86.8%; 431°; 75°; 26°; 66%; -3°; 31°; 31°; 42°; 42°; 127°; 127°; 11002; 16845h; 39°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.42A; 
2024-12-21; 02:18:33; übergangsbetr.;    Heizen      ; 1; 0; 77°; 168°; 176°; 100%; 39%; 65%; 95%; 86.7%; 431°; 76°; 26°; 66%; -3°; 31°; 31°; 42°; 42°; 127°; 127°; 11002; 16845h; 39°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.88A; 
2024-12-21; 02:19:33; übergangsbetr.;    Heizen      ; 1; 0; 76°; 169°; 176°; 100%; 38%; 64%; 93%; 86.5%; 431°; 76°; 26°; 60%; -3°; 31°; 31°; 42°; 42°; 127°; 127°; 11002; 16845h; 39°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 3.01A; 
2024-12-21; 02:20:33; übergangsbetr.;    Heizen      ; 1; 0; 77°; 169°; 175°; 100%; 39%; 65%; 95%; 86.4%; 432°; 76°; 26°; 65%; -3°; 31°; 31°; 42°; 41°; 127°; 127°; 11002; 16845h; 40°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.86A; 
2024-12-21; 02:21:33; übergangsbetr.;    Heizen      ; 1; 0; 76°; 168°; 175°; 100%; 39%; 65%; 95%; 86.2%; 432°; 76°; 26°; 59%; -3°; 31°; 31°; 42°; 41°; 127°; 127°; 11002; 16845h; 40°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.52A; 
2024-12-21; 02:22:33; übergangsbetr.;    Heizen      ; 1; 0; 77°; 168°; 174°; 100%; 39%; 65%; 95%; 86.0%; 432°; 76°; 26°; 64%; -3°; 31°; 31°; 42°; 41°; 127°; 127°; 11002; 16845h; 40°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.35A; 
2024-12-21; 02:23:33; übergangsbetr.;    Heizen      ; 1; 0; 77°; 169°; 172°; 98%; 38%; 64%; 93%; 85.9%; 433°; 77°; 26°; 64%; -3°; 31°; 31°; 42°; 41°; 127°; 127°; 11002; 16845h; 40°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.69A; 
2024-12-21; 02:24:33; übergangsbetr.;    Heizen      ; 1; 0; 77°; 168°; 174°; 100%; 39%; 65%; 95%; 85.7%; 434°; 77°; 26°; 64%; -3°; 31°; 32°; 42°; 41°; 127°; 127°; 11002; 16845h; 40°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.91A; 
2024-12-21; 02:25:33; übergangsbetr.;    Heizen      ; 1; 0; 77°; 169°; 174°; 99%; 38%; 64%; 94%; 85.6%; 434°; 77°; 26°; 64%; -3°; 31°; 32°; 42°; 41°; 127°; 127°; 11002; 16845h; 40°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.38A; 
2024-12-21; 02:26:33; übergangsbetr.;    Heizen      ; 1; 0; 77°; 169°; 175°; 100%; 39%; 65%; 95%; 85.4%; 434°; 77°; 26°; 64%; -3°; 31°; 32°; 42°; 41°; 127°; 127°; 11002; 16845h; 40°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 3.03A; 
2024-12-21; 02:27:33; übergangsbetr.;    Heizen      ; 1; 0; 77°; 169°; 175°; 100%; 39%; 65%; 95%; 85.2%; 434°; 77°; 28°; 64%; -3°; 31°; 32°; 42°; 42°; 127°; 127°; 11002; 16845h; 40°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.93A; 
2024-12-21; 02:28:33; übergangsbetr.;    Heizen      ; 1; 0; 77°; 170°; 176°; 100%; 39%; 65%; 95%; 85.1%; 434°; 78°; 28°; 64%; -3°; 31°; 32°; 42°; 42°; 127°; 127°; 11002; 16845h; 40°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.59A; 
2024-12-21; 02:29:33; übergangsbetr.;    Heizen      ; 1; 0; 77°; 170°; 176°; 100%; 39%; 65%; 95%; 84.9%; 434°; 78°; 28°; 64%; -3°; 31°; 32°; 42°; 42°; 127°; 127°; 11002; 16845h; 40°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.97A; 
2024-12-21; 02:30:33; übergangsbetr.;    Heizen      ; 1; 0; 77°; 169°; 176°; 100%; 39%; 65%; 95%; 84.7%; 434°; 78°; 28°; 64%; -3°; 31°; 32°; 42°; 42°; 127°; 127°; 11002; 16845h; 40°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.74A; 
2024-12-21; 02:31:33; übergangsbetr.;    Heizen      ; 1; 0; 77°; 172°; 176°; 99%; 38%; 64%; 94%; 84.6%; 436°; 78°; 28°; 64%; -3°; 31°; 32°; 42°; 42°; 127°; 127°; 11002; 16845h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.10A; 
2024-12-21; 02:32:33; übergangsbetr.;    Heizen      ; 1; 0; 78°; 173°; 175°; 98%; 38%; 64%; 93%; 84.4%; 436°; 78°; 29°; 70%; -3°; 31°; 32°; 42°; 42°; 127°; 127°; 11002; 16845h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.48A; 
2024-12-21; 02:33:33; übergangsbetr.;    Heizen      ; 1; 0; 77°; 173°; 178°; 100%; 39%; 65%; 95%; 84.3%; 436°; 78°; 30°; 65%; -3°; 31°; 32°; 42°; 42°; 127°; 127°; 11002; 16845h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 3.16A; 
2024-12-21; 02:34:33; übergangsbetr.;    Heizen      ; 1; 0; 77°; 173°; 179°; 100%; 39%; 65%; 95%; 84.1%; 436°; 78°; 30°; 65%; -3°; 31°; 32°; 42°; 42°; 127°; 127°; 11002; 16845h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.93A; 
2024-12-21; 02:35:33; übergangsbetr.;    Heizen      ; 1; 0; 77°; 172°; 179°; 100%; 39%; 65%; 95%; 83.9%; 437°; 78°; 31°; 66%; -3°; 31°; 32°; 42°; 42°; 127°; 127°; 11002; 16845h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.52A; 
2024-12-21; 02:36:33; übergangsbetr.;    Heizen      ; 1; 0; 77°; 173°; 179°; 100%; 39%; 65%; 95%; 83.8%; 437°; 78°; 32°; 66%; -3°; 31°; 32°; 42°; 42°; 127°; 127°; 11002; 16845h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.59A; 
2024-12-21; 02:37:33; übergangsbetr.;    Heizen      ; 1; 0; 77°; 172°; 179°; 100%; 39%; 65%; 95%; 83.6%; 437°; 78°; 33°; 66%; -2°; 31°; 32°; 42°; 42°; 127°; 127°; 11002; 16845h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.10A; 
2024-12-21; 02:38:33; übergangsbetr.;    Heizen      ; 1; 0; 77°; 171°; 179°; 100%; 39%; 65%; 95%; 83.5%; 437°; 78°; 36°; 66%; -2°; 31°; 32°; 42°; 42°; 127°; 127°; 11002; 16845h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.76A; 
2024-12-21; 02:39:33; übergangsbetr.;    Heizen      ; 1; 0; 77°; 171°; 180°; 100%; 39%; 65%; 95%; 83.3%; 437°; 78°; 37°; 66%; -2°; 31°; 30°; 42°; 42°; 127°; 127°; 11002; 16845h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 3.03A; 
2024-12-21; 02:40:33; übergangsbetr.;    Heizen      ; 1; 0; 77°; 171°; 179°; 100%; 39%; 65%; 95%; 83.1%; 437°; 78°; 39°; 65%; -2°; 31°; 31°; 42°; 42°; 127°; 127°; 11002; 16845h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 3.01A; 
2024-12-21; 02:41:33; übergangsbetr.;    Heizen      ; 1; 0; 77°; 172°; 177°; 98%; 38%; 64%; 93%; 83.0%; 437°; 78°; 42°; 65%; -2°; 31°; 31°; 42°; 43°; 127°; 127°; 11002; 16845h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.61A; 
