Date;  Time; Betriebsart; Status; Zustand; ROST; Kesseltemp; Abgastemp.; Abgas. SW ; KessStellGr; Saugzug  ; Zuluftgebl; Einschub; Fuellst.:; Feuerraumt; Puffert.ob; Puffert.un; Puffer Pu.; Außentemp; Vorlauft.1sw; Vorlauft.1; Vorlauft.2sw; Vorlauft.2; KTY6_H2; KTY7_H2; Brenn.ST; Laufzeit:; Boardtemp.; Die Kesseltemp. soll sein; Heizungsraum-Temp; Heizungsraum-Feuchtigkeit; Ventilator; Zuluftklappe; Leckwassersensor; Stromstaerke; ; 
2025-01-24; 00:00:58; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 66%; 0%; 0%; 0%; 90.5%; 403°; 41°; 24°; 0%; -0°; 29°; 29°; 40°; 39°; 127°; 127°; 11070; 16957h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-01-24; 01:20:58; übergangsbetr.;    Heizen      ; 1; 0; 78°; 147°; 149°; 82%; 35%; 56%; 80%; 86.4%; 420°; 62°; 24°; 59%; 0°; 29°; 28°; 40°; 41°; 127°; 127°; 11071; 16958h; 36°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.25A; 
2025-01-24; 01:21:58; übergangsbetr.;    Heizen      ; 1; 0; 78°; 147°; 150°; 84%; 35%; 58%; 83%; 86.2%; 420°; 63°; 24°; 57%; 0°; 29°; 28°; 40°; 40°; 127°; 127°; 11071; 16958h; 36°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.97A; 
2025-01-24; 01:22:58; übergangsbetr.;    Heizen      ; 1; 0; 77°; 149°; 154°; 87%; 35%; 58%; 84%; 86.1%; 421°; 64°; 24°; 57%; 0°; 29°; 28°; 40°; 40°; 127°; 127°; 11071; 16958h; 37°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.72A; 
2025-01-24; 01:23:58; übergangsbetr.;    Heizen      ; 1; 0; 77°; 150°; 156°; 90%; 35%; 60%; 86%; 85.9%; 422°; 66°; 24°; 58%; 0°; 29°; 28°; 40°; 40°; 127°; 127°; 11071; 16958h; 37°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.63A; 
2025-01-24; 01:24:58; übergangsbetr.;    Heizen      ; 1; 0; 77°; 152°; 158°; 92%; 35%; 60%; 86%; 85.8%; 422°; 68°; 24°; 63%; 0°; 29°; 28°; 40°; 40°; 127°; 127°; 11071; 16958h; 37°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 1.99A; 
2025-01-24; 01:25:58; übergangsbetr.;    Heizen      ; 1; 0; 78°; 154°; 157°; 90%; 35%; 60%; 86%; 85.6%; 422°; 69°; 24°; 64%; 0°; 29°; 28°; 40°; 40°; 127°; 127°; 11071; 16958h; 37°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 3.16A; 
2025-01-24; 01:26:58; übergangsbetr.;    Heizen      ; 1; 0; 78°; 154°; 159°; 94%; 37%; 63%; 91%; 85.5%; 422°; 70°; 24°; 59%; 0°; 29°; 28°; 40°; 40°; 127°; 127°; 11071; 16958h; 37°; 80°; 29°; 12%; AUS; OFFEN; TROCKEN; 2.59A; 
2025-01-24; 01:27:58; übergangsbetr.;    Heizen      ; 1; 0; 77°; 156°; 163°; 99%; 37%; 63%; 91%; 85.3%; 423°; 71°; 24°; 65%; 0°; 29°; 28°; 40°; 40°; 127°; 127°; 11071; 16958h; 37°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.16A; 
2025-01-24; 01:28:58; übergangsbetr.;    Heizen      ; 1; 0; 77°; 157°; 165°; 100%; 39%; 65%; 95%; 85.2%; 423°; 72°; 24°; 61%; 0°; 29°; 29°; 40°; 40°; 127°; 127°; 11071; 16958h; 37°; 80°; 29°; 13%; AUS; OFFEN; TROCKEN; 2.84A; 
2025-01-24; 01:29:58; übergangsbetr.;    Heizen      ; 1; 0; 77°; 158°; 166°; 100%; 39%; 65%; 95%; 85.0%; 423°; 72°; 24°; 61%; 0°; 29°; 29°; 40°; 40°; 127°; 127°; 11071; 16958h; 37°; 80°; 29°; 12%; AUS; OFFEN; TROCKEN; 2.88A; 
2025-01-24; 01:30:58; übergangsbetr.;    Heizen      ; 1; 0; 77°; 159°; 167°; 100%; 39%; 65%; 95%; 84.9%; 425°; 72°; 24°; 62%; 0°; 29°; 29°; 40°; 41°; 127°; 127°; 11071; 16958h; 37°; 80°; 29°; 12%; AUS; OFFEN; TROCKEN; 2.99A; 
2025-01-24; 01:31:58; übergangsbetr.;    Heizen      ; 1; 0; 78°; 160°; 166°; 98%; 38%; 64%; 93%; 84.7%; 426°; 74°; 24°; 68%; 0°; 29°; 30°; 40°; 41°; 127°; 127°; 11071; 16958h; 38°; 80°; 29°; 12%; AUS; OFFEN; TROCKEN; 2.59A; 
2025-01-24; 01:32:58; übergangsbetr.;    Heizen      ; 1; 0; 77°; 160°; 168°; 100%; 39%; 65%; 95%; 84.5%; 426°; 74°; 24°; 63%; 0°; 29°; 29°; 40°; 42°; 127°; 127°; 11071; 16958h; 38°; 80°; 29°; 12%; AUS; OFFEN; TROCKEN; 2.29A; 
2025-01-24; 01:33:58; übergangsbetr.;    Heizen      ; 1; 0; 77°; 161°; 169°; 100%; 39%; 65%; 95%; 84.4%; 426°; 74°; 24°; 63%; 0°; 29°; 28°; 40°; 41°; 127°; 127°; 11071; 16958h; 38°; 80°; 29°; 13%; AUS; OFFEN; TROCKEN; 2.84A; 
2025-01-24; 01:34:58; übergangsbetr.;    Heizen      ; 1; 0; 77°; 162°; 169°; 100%; 39%; 65%; 95%; 84.2%; 427°; 74°; 24°; 63%; 0°; 29°; 28°; 40°; 40°; 127°; 127°; 11071; 16958h; 38°; 80°; 29°; 12%; AUS; OFFEN; TROCKEN; 2.97A; 
2025-01-24; 01:35:58; übergangsbetr.;    Heizen      ; 1; 0; 77°; 162°; 169°; 100%; 39%; 65%; 95%; 84.1%; 427°; 75°; 24°; 63%; 0°; 29°; 28°; 40°; 40°; 127°; 127°; 11071; 16958h; 38°; 80°; 29°; 12%; AUS; OFFEN; TROCKEN; 2.31A; 
2025-01-24; 01:36:58; übergangsbetr.;    Heizen      ; 1; 0; 77°; 163°; 170°; 100%; 38%; 64%; 94%; 83.9%; 427°; 75°; 24°; 63%; 0°; 29°; 28°; 40°; 40°; 127°; 127°; 11071; 16958h; 38°; 80°; 29°; 12%; AUS; OFFEN; TROCKEN; 3.14A; 
2025-01-24; 01:37:58; übergangsbetr.;    Heizen      ; 1; 0; 77°; 163°; 170°; 100%; 38%; 64%; 94%; 83.7%; 427°; 75°; 24°; 64%; 0°; 29°; 28°; 40°; 40°; 127°; 127°; 11071; 16958h; 38°; 80°; 29°; 13%; AUS; OFFEN; TROCKEN; 2.72A; 
2025-01-24; 01:38:58; übergangsbetr.;    Heizen      ; 1; 0; 77°; 162°; 170°; 100%; 38%; 64%; 93%; 83.6%; 427°; 76°; 24°; 69%; 0°; 29°; 28°; 40°; 40°; 127°; 127°; 11071; 16958h; 38°; 80°; 29°; 13%; AUS; OFFEN; TROCKEN; 2.95A; 
2025-01-24; 01:39:58; übergangsbetr.;    Heizen      ; 1; 0; 77°; 162°; 170°; 100%; 39%; 65%; 95%; 83.4%; 428°; 76°; 24°; 64%; 0°; 29°; 29°; 40°; 40°; 127°; 127°; 11071; 16958h; 38°; 80°; 29°; 13%; AUS; OFFEN; TROCKEN; 3.10A; 
2025-01-24; 01:40:58; übergangsbetr.;    Heizen      ; 1; 0; 77°; 163°; 170°; 100%; 39%; 65%; 95%; 83.3%; 428°; 76°; 24°; 64%; 0°; 29°; 29°; 40°; 40°; 127°; 127°; 11071; 16958h; 38°; 80°; 29°; 13%; AUS; OFFEN; TROCKEN; 2.06A; 
2025-01-24; 01:41:58; übergangsbetr.;    Heizen      ; 1; 0; 77°; 164°; 171°; 99%; 38%; 64%; 94%; 83.1%; 429°; 76°; 24°; 64%; 0°; 29°; 29°; 40°; 40°; 127°; 127°; 11071; 16958h; 39°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 3.12A; 
2025-01-24; 01:42:58; übergangsbetr.;    Heizen      ; 1; 0; 78°; 165°; 170°; 98%; 38%; 64%; 93%; 82.9%; 429°; 76°; 24°; 70%; 0°; 29°; 29°; 40°; 40°; 127°; 127°; 11071; 16958h; 39°; 80°; 30°; 12%; AUS; OFFEN; TROCKEN; 2.67A; 
2025-01-24; 01:43:58; übergangsbetr.;    Heizen      ; 1; 0; 78°; 165°; 170°; 98%; 39%; 65%; 95%; 82.8%; 429°; 76°; 24°; 65%; 0°; 29°; 29°; 40°; 40°; 127°; 127°; 11071; 16958h; 39°; 80°; 30°; 12%; AUS; OFFEN; TROCKEN; 2.35A; 
2025-01-24; 01:44:58; übergangsbetr.;    Heizen      ; 1; 0; 77°; 164°; 172°; 100%; 39%; 65%; 95%; 82.6%; 429°; 77°; 24°; 65%; 0°; 29°; 30°; 40°; 40°; 127°; 127°; 11071; 16958h; 39°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 3.08A; 
2025-01-24; 01:45:58; übergangsbetr.;    Heizen      ; 1; 0; 77°; 165°; 172°; 100%; 39%; 65%; 95%; 82.4%; 430°; 77°; 25°; 65%; 0°; 29°; 28°; 40°; 40°; 127°; 127°; 11071; 16958h; 39°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.91A; 
2025-01-24; 01:46:58; übergangsbetr.;    Heizen      ; 1; 0; 77°; 165°; 172°; 99%; 38%; 64%; 94%; 82.3%; 431°; 77°; 25°; 65%; 0°; 29°; 28°; 40°; 40°; 127°; 127°; 11071; 16958h; 40°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.14A; 
2025-01-24; 01:47:58; übergangsbetr.;    Heizen      ; 1; 0; 77°; 166°; 173°; 100%; 39%; 65%; 95%; 82.1%; 431°; 77°; 25°; 65%; 0°; 29°; 28°; 40°; 40°; 127°; 127°; 11071; 16958h; 40°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 3.10A; 
2025-01-24; 01:48:58; übergangsbetr.;    Heizen      ; 1; 0; 77°; 165°; 173°; 100%; 39%; 65%; 95%; 82.0%; 431°; 78°; 26°; 66%; 0°; 29°; 28°; 40°; 41°; 127°; 127°; 11071; 16958h; 40°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 3.08A; 
2025-01-24; 01:49:58; übergangsbetr.;    Heizen      ; 1; 0; 77°; 164°; 173°; 100%; 39%; 65%; 95%; 81.8%; 431°; 78°; 26°; 66%; 0°; 29°; 28°; 40°; 41°; 127°; 127°; 11071; 16958h; 40°; 80°; 30°; 12%; AUS; OFFEN; TROCKEN; 2.33A; 
2025-01-24; 01:50:58; übergangsbetr.;    Heizen      ; 1; 0; 77°; 165°; 173°; 100%; 39%; 65%; 95%; 81.6%; 431°; 78°; 26°; 66%; 0°; 29°; 28°; 40°; 41°; 127°; 127°; 11071; 16958h; 40°; 80°; 30°; 12%; AUS; OFFEN; TROCKEN; 1.91A; 
2025-01-24; 01:51:58; übergangsbetr.;    Heizen      ; 1; 0; 77°; 166°; 173°; 100%; 39%; 65%; 95%; 81.5%; 431°; 78°; 26°; 66%; 0°; 29°; 28°; 40°; 41°; 127°; 127°; 11071; 16958h; 40°; 80°; 30°; 12%; AUS; OFFEN; TROCKEN; 2.61A; 
2025-01-24; 01:52:58; übergangsbetr.;    Heizen      ; 1; 0; 77°; 166°; 173°; 100%; 39%; 65%; 95%; 81.3%; 431°; 78°; 26°; 66%; 0°; 29°; 28°; 40°; 41°; 127°; 127°; 11071; 16958h; 40°; 80°; 30°; 12%; AUS; OFFEN; TROCKEN; 2.74A; 
2025-01-24; 01:53:58; übergangsbetr.;    Heizen      ; 1; 0; 77°; 167°; 174°; 100%; 39%; 65%; 95%; 81.2%; 432°; 78°; 26°; 66%; 0°; 29°; 28°; 40°; 41°; 127°; 127°; 11071; 16958h; 40°; 80°; 30°; 12%; AUS; OFFEN; TROCKEN; 3.10A; 
2025-01-24; 01:54:58; übergangsbetr.;    Heizen      ; 1; 0; 77°; 167°; 174°; 100%; 39%; 65%; 95%; 81.0%; 432°; 78°; 28°; 66%; 0°; 29°; 28°; 40°; 41°; 127°; 127°; 11071; 16959h; 40°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.97A; 
2025-01-24; 01:55:58; übergangsbetr.;    Heizen      ; 1; 0; 77°; 167°; 174°; 100%; 39%; 65%; 95%; 80.8%; 432°; 78°; 28°; 66%; 0°; 29°; 28°; 40°; 40°; 127°; 127°; 11071; 16959h; 40°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.88A; 
2025-01-24; 01:56:58; übergangsbetr.;    Heizen      ; 1; 0; 77°; 167°; 174°; 100%; 39%; 65%; 95%; 80.7%; 432°; 78°; 28°; 66%; 0°; 29°; 29°; 40°; 38°; 127°; 127°; 11071; 16959h; 40°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.21A; 
2025-01-24; 01:57:58; übergangsbetr.;    Heizen      ; 1; 0; 77°; 166°; 174°; 100%; 39%; 65%; 95%; 80.5%; 432°; 78°; 28°; 66%; 0°; 29°; 30°; 40°; 38°; 127°; 127°; 11071; 16959h; 40°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 3.14A; 
2025-01-24; 01:58:58; übergangsbetr.;    Heizen      ; 1; 0; 77°; 166°; 172°; 99%; 38%; 64%; 94%; 80.4%; 432°; 78°; 30°; 66%; 0°; 29°; 28°; 40°; 38°; 127°; 127°; 11071; 16959h; 40°; 80°; 30°; 12%; AUS; OFFEN; TROCKEN; 2.29A; 
2025-01-24; 01:59:58; übergangsbetr.;    Heizen      ; 1; 0; 77°; 167°; 171°; 97%; 37%; 63%; 92%; 80.2%; 433°; 78°; 30°; 65%; 0°; 29°; 28°; 40°; 38°; 127°; 127°; 11071; 16959h; 41°; 80°; 30°; 12%; AUS; OFFEN; TROCKEN; 3.01A; 
2025-01-24; 02:00:58; übergangsbetr.;    Heizen      ; 1; 0; 77°; 167°; 173°; 98%; 38%; 64%; 93%; 80.0%; 433°; 78°; 31°; 65%; 0°; 30°; 28°; 40°; 38°; 127°; 127°; 11071; 16959h; 41°; 80°; 30°; 12%; AUS; OFFEN; TROCKEN; 2.21A; 
2025-01-24; 02:01:58; übergangsbetr.;    Heizen      ; 1; 0; 77°; 166°; 174°; 100%; 39%; 65%; 95%; 79.9%; 434°; 78°; 32°; 65%; 0°; 30°; 28°; 40°; 41°; 127°; 127°; 11071; 16959h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.52A; 
2025-01-24; 02:02:58; übergangsbetr.;    Heizen      ; 1; 0; 76°; 167°; 175°; 99%; 37%; 63%; 92%; 79.7%; 434°; 78°; 34°; 64%; 0°; 30°; 28°; 40°; 42°; 127°; 127°; 11071; 16959h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.18A; 
2025-01-24; 02:03:58; übergangsbetr.;    Heizen      ; 1; 0; 77°; 166°; 174°; 100%; 39%; 65%; 95%; 79.6%; 435°; 78°; 36°; 64%; 0°; 30°; 28°; 40°; 42°; 127°; 127°; 11071; 16959h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.31A; 
2025-01-24; 02:04:58; übergangsbetr.;    Heizen      ; 1; 0; 76°; 165°; 174°; 100%; 38%; 64%; 93%; 79.4%; 435°; 78°; 38°; 64%; 0°; 30°; 28°; 40°; 42°; 127°; 127°; 11071; 16959h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.95A; 
2025-01-24; 02:05:58; übergangsbetr.;    Heizen      ; 1; 0; 77°; 165°; 174°; 98%; 38%; 64%; 93%; 79.2%; 435°; 78°; 42°; 64%; 0°; 30°; 28°; 40°; 42°; 127°; 127°; 11071; 16959h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.74A; 
2025-01-24; 02:06:58; übergangsbetr.;    Heizen      ; 1; 0; 79°; 166°; 167°; 91%; 35%; 59%; 86%; 79.1%; 435°; 79°; 44°; 95%; 0°; 30°; 28°; 40°; 40°; 127°; 127°; 11071; 16959h; 41°; 80°; 30°; 12%; AUS; OFFEN; TROCKEN; 2.12A; 
2025-01-24; 02:07:58; übergangsbetr.;    Heizen      ; 1; 0; 77°; 165°; 173°; 98%; 38%; 64%; 93%; 78.9%; 435°; 79°; 46°; 0%; -0°; 30°; 30°; 40°; 53°; 127°; 127°; 11071; 16959h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.78A; 
2025-01-24; 02:08:58; übergangsbetr.;    Heizen      ; 1; 0; 78°; 164°; 169°; 95%; 36%; 62%; 90%; 78.8%; 435°; 79°; 50°; 80%; -0°; 30°; 31°; 40°; 38°; 127°; 127°; 11071; 16959h; 41°; 80°; 30°; 12%; AUS; OFFEN; TROCKEN; 2.88A; 
2025-01-24; 02:09:58; übergangsbetr.;    Heizen      ; 1; 0; 79°; 164°; 164°; 90%; 35%; 60%; 86%; 78.6%; 435°; 78°; 53°; 100%; -0°; 30°; 32°; 40°; 30°; 127°; 127°; 11071; 16959h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.72A; 
2025-01-24; 02:10:58; übergangsbetr.;    Heizen      ; 1; 0; 77°; 164°; 173°; 100%; 39%; 65%; 95%; 78.5%; 435°; 78°; 56°; 75%; -0°; 30°; 36°; 40°; 44°; 127°; 127°; 11071; 16959h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.95A; 
2025-01-24; 02:11:58; übergangsbetr.;    Heizen      ; 1; 0; 78°; 165°; 163°; 90%; 35%; 61%; 88%; 78.3%; 435°; 78°; 60°; 0%; -0°; 30°; 28°; 40°; 41°; 127°; 127°; 11071; 16959h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 1.46A; 
2025-01-24; 02:12:58; übergangsbetr.;    Heizen      ; 1; 0; 77°; 163°; 168°; 96%; 36%; 62%; 90%; 78.2%; 435°; 78°; 62°; 75%; -0°; 30°; 28°; 40°; 36°; 127°; 127°; 11071; 16959h; 41°; 80°; 30°; 12%; AUS; OFFEN; TROCKEN; 3.05A; 
2025-01-24; 02:13:58; übergangsbetr.;    Heizen      ; 1; 0; 78°; 163°; 161°; 91%; 35%; 60%; 87%; 78.0%; 435°; 78°; 66°; 100%; -0°; 30°; 27°; 40°; 38°; 127°; 127°; 11071; 16959h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.33A; 
2025-01-24; 02:14:58; übergangsbetr.;    Heizen      ; 1; 0; 77°; 163°; 166°; 94%; 36%; 62%; 90%; 77.9%; 435°; 78°; 68°; 75%; -0°; 30°; 27°; 40°; 51°; 127°; 127°; 11071; 16959h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 3.16A; 
2025-01-24; 02:15:58; übergangsbetr.;    Heizen      ; 1; 0; 80°; 162°; 158°; 85%; 35%; 57%; 82%; 77.7%; 435°; 78°; 70°; 100%; -0°; 30°; 28°; 40°; 36°; 127°; 127°; 11071; 16959h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.52A; 
2025-01-24; 02:16:58; übergangsbetr.; Abst.Warten   1; 1; 0; 76°; 158°; 175°; 100%; 35%; 40%; 0%; 77.7%; 435°; 78°; 72°; 0%; -0°; 30°; 30°; 40°; 40°; 127°; 127°; 11071; 16959h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 1.72A; 
2025-01-24; 02:17:58; übergangsbetr.; Abst.Warten   1; 1; 0; 78°; 148°; 169°; 100%; 35%; 40%; 0%; 77.7%; 433°; 78°; 74°; 0%; -0°; 30°; 29°; 40°; 46°; 127°; 127°; 11071; 16959h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 1.40A; 
2025-01-24; 02:18:58; übergangsbetr.; Abst.Warten   1; 1; 0; 80°; 141°; 162°; 97%; 35%; 40%; 0%; 77.7%; 434°; 78°; 74°; 100%; -0°; 30°; 28°; 40°; 36°; 127°; 127°; 11071; 16959h; 42°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 1.59A; 
2025-01-24; 02:19:58; übergangsbetr.; Abst.Warten   1; 1; 0; 79°; 134°; 165°; 100%; 35%; 40%; 0%; 77.7%; 433°; 78°; 75°; 0%; -0°; 30°; 28°; 40°; 33°; 127°; 127°; 11071; 16959h; 42°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 1.48A; 
2025-01-24; 02:20:58; übergangsbetr.; Abst.Warten   1; 1; 0; 79°; 128°; 165°; 100%; 35%; 40%; 0%; 77.7%; 431°; 78°; 76°; 0%; -0°; 30°; 28°; 40°; 43°; 127°; 127°; 11071; 16959h; 42°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 1.78A; 
2025-01-24; 02:21:58; übergangsbetr.; Abst.Warten   1; 1; 0; 79°; 122°; 165°; 100%; 35%; 40%; 0%; 77.7%; 430°; 78°; 76°; 0%; -0°; 30°; 29°; 40°; 38°; 127°; 127°; 11071; 16959h; 42°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 1.82A; 
2025-01-24; 02:22:58; übergangsbetr.; Abst.Warten   1; 1; 0; 80°; 118°; 164°; 98%; 35%; 40%; 0%; 77.7%; 428°; 78°; 76°; 0%; -0°; 30°; 32°; 40°; 36°; 127°; 127°; 11071; 16959h; 42°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.06A; 
2025-01-24; 02:23:58; übergangsbetr.; Abst.Warten   1; 1; 0; 80°; 115°; 160°; 100%; 35%; 40%; 0%; 77.7%; 427°; 78°; 76°; 0%; -0°; 30°; 28°; 40°; 36°; 127°; 127°; 11071; 16959h; 42°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 1.57A; 
2025-01-24; 02:24:58; übergangsbetr.; Abst.Warten   1; 1; 0; 80°; 112°; 159°; 100%; 35%; 40%; 0%; 77.7%; 426°; 78°; 76°; 0%; -0°; 30°; 28°; 40°; 42°; 127°; 127°; 11071; 16959h; 42°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.06A; 
2025-01-24; 02:25:58; übergangsbetr.; Abst.Warten   1; 1; 0; 80°; 108°; 159°; 100%; 35%; 40%; 0%; 77.7%; 425°; 77°; 76°; 0%; -0°; 30°; 28°; 40°; 38°; 127°; 127°; 11071; 16959h; 42°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.06A; 
2025-01-24; 02:26:58; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 105°; 159°; 100%; 0%; 0%; 0%; 77.7%; 425°; 77°; 76°; 100%; -0°; 30°; 28°; 40°; 33°; 127°; 127°; 11071; 16959h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 0.57A; 
2025-01-24; 02:27:58; übergangsbetr.; Abst.Warten   2; 1; 0; 82°; 104°; 154°; 96%; 0%; 0%; 0%; 77.7%; 424°; 77°; 76°; 0%; -0°; 30°; 28°; 40°; 38°; 127°; 127°; 11071; 16959h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 0.30A; 
2025-01-24; 02:28:58; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 102°; 158°; 100%; 0%; 0%; 0%; 77.7%; 422°; 77°; 76°; 0%; -0°; 30°; 29°; 40°; 42°; 127°; 127°; 11071; 16959h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 0.23A; 
2025-01-24; 02:29:58; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 100°; 160°; 100%; 0%; 0%; 0%; 77.7%; 421°; 77°; 76°; 0%; -0°; 30°; 30°; 40°; 42°; 127°; 127°; 11071; 16959h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 0.23A; 
2025-01-24; 02:30:58; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 98°; 160°; 98%; 0%; 0%; 0%; 77.7%; 421°; 77°; 76°; 0%; -0°; 30°; 29°; 40°; 39°; 127°; 127°; 11071; 16959h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 0.28A; 
2025-01-24; 02:31:58; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 97°; 158°; 98%; 0%; 0%; 0%; 77.7%; 420°; 77°; 76°; 0%; -0°; 30°; 28°; 40°; 38°; 127°; 127°; 11071; 16959h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 0.25A; 
2025-01-24; 02:32:58; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 95°; 159°; 96%; 0%; 0%; 0%; 77.7%; 420°; 77°; 76°; 0%; -0°; 30°; 30°; 40°; 40°; 127°; 127°; 11071; 16959h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 0.23A; 
2025-01-24; 02:33:58; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 94°; 161°; 96%; 0%; 0%; 0%; 77.7%; 419°; 77°; 76°; 0%; -0°; 30°; 30°; 40°; 38°; 127°; 127°; 11071; 16959h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 0.28A; 
2025-01-24; 02:34:58; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 93°; 159°; 95%; 0%; 0%; 0%; 77.7%; 419°; 77°; 76°; 0%; -0°; 30°; 31°; 40°; 38°; 127°; 127°; 11071; 16959h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 0.49A; 
2025-01-24; 02:35:58; übergangsbetr.; Abst.Warten   2; 1; 0; 79°; 91°; 164°; 94%; 0%; 0%; 0%; 77.7%; 418°; 77°; 76°; 0%; -0°; 30°; 30°; 40°; 42°; 127°; 127°; 11071; 16959h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 0.23A; 
2025-01-24; 02:36:58; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 91°; 162°; 94%; 0%; 0%; 0%; 77.7%; 418°; 77°; 76°; 0%; -0°; 30°; 28°; 40°; 40°; 127°; 127°; 11071; 16959h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 0.28A; 
2025-01-24; 02:37:58; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 90°; 163°; 93%; 0%; 0%; 0%; 77.7%; 416°; 77°; 76°; 0%; -0°; 30°; 28°; 40°; 41°; 127°; 127°; 11071; 16959h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 0.30A; 
2025-01-24; 02:38:58; übergangsbetr.; Abst.Warten   2; 1; 0; 79°; 89°; 165°; 93%; 0%; 0%; 0%; 77.7%; 416°; 77°; 76°; 0%; -0°; 30°; 29°; 40°; 42°; 127°; 127°; 11071; 16959h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 0.21A; 
2025-01-24; 02:39:58; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 88°; 163°; 92%; 0%; 0%; 0%; 77.7%; 416°; 77°; 76°; 0%; -0°; 30°; 28°; 40°; 40°; 127°; 127°; 11071; 16959h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 0.23A; 
2025-01-24; 02:40:58; übergangsbetr.; Abst.Warten   2; 1; 0; 79°; 86°; 166°; 91%; 0%; 0%; 0%; 77.7%; 414°; 77°; 76°; 0%; -0°; 30°; 29°; 40°; 42°; 127°; 127°; 11071; 16959h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 0.25A; 
